0.228243	0.300105	0.926166
0.228204	0.300147	0.926162
0.228166	0.30019	0.926157
0.228127	0.300233	0.926153
0.228089	0.300277	0.926148
0.228051	0.300321	0.926143
0.228014	0.300365	0.926138
0.227976	0.30041	0.926133
0.227939	0.300455	0.926127
0.227902	0.300501	0.926122
0.227864	0.300547	0.926116
0.227828	0.300593	0.92611
0.227791	0.30064	0.926104
0.227754	0.300687	0.926097
0.227718	0.300735	0.926091
0.227681	0.300783	0.926084
0.227645	0.300832	0.926077
0.227609	0.300881	0.92607
0.227573	0.30093	0.926063
0.227537	0.30098	0.926055
0.227502	0.30103	0.926048
0.227466	0.301081	0.92604
0.227431	0.301132	0.926032
0.227395	0.301183	0.926024
0.22736	0.301235	0.926016
0.227325	0.301288	0.926007
0.22729	0.301341	0.925999
0.227255	0.301394	0.92599
0.22722	0.301448	0.925981
0.227185	0.301502	0.925972
0.227151	0.301557	0.925963
0.227116	0.301612	0.925953
0.227082	0.301667	0.925944
0.227047	0.301723	0.925934
0.227013	0.301779	0.925924
0.226978	0.301836	0.925914
0.226944	0.301894	0.925904
0.22691	0.301951	0.925893
0.226876	0.302009	0.925883
0.226842	0.302068	0.925872
0.226808	0.302127	0.925861
0.226774	0.302187	0.92585
0.22674	0.302247	0.925838
0.226706	0.302307	0.925827
0.226672	0.302368	0.925815
0.226638	0.302429	0.925804
0.226604	0.302491	0.925792
0.22657	0.302553	0.92578
0.226536	0.302616	0.925768
0.226503	0.302679	0.925755
0.226469	0.302743	0.925743
0.226435	0.302807	0.92573
0.226401	0.302871	0.925717
0.226367	0.302936	0.925704
0.226333	0.303002	0.925691
0.2263	0.303068	0.925678
0.226266	0.303134	0.925664
0.226232	0.303201	0.925651
0.226198	0.303268	0.925637
0.226164	0.303336	0.925623
0.22613	0.303404	0.925609
0.226096	0.303473	0.925595
0.226062	0.303542	0.92558
0.226028	0.303611	0.925566
0.225994	0.303682	0.925551
0.22596	0.303752	0.925537
0.225925	0.303823	0.925522
0.225891	0.303894	0.925507
0.225857	0.303966	0.925491
0.225822	0.304039	0.925476
0.225788	0.304111	0.92546
0.225753	0.304185	0.925445
0.225718	0.304258	0.925429
0.225684	0.304332	0.925413
0.225649	0.304407	0.925397
0.225614	0.304482	0.925381
0.225579	0.304558	0.925365
0.225544	0.304634	0.925348
0.225508	0.30471	0.925332
0.225473	0.304787	0.925315
0.225437	0.304864	0.925298
0.225402	0.304942	0.925281
0.225366	0.305021	0.925264
0.22533	0.305099	0.925247
0.225294	0.305178	0.925229
0.225258	0.305258	0.925212
0.225222	0.305338	0.925194
0.225186	0.305419	0.925177
0.225149	0.3055	0.925159
0.225113	0.305581	0.925141
0.225076	0.305663	0.925123
0.225039	0.305745	0.925104
0.225002	0.305828	0.925086
0.224964	0.305911	0.925068
0.224927	0.305995	0.925049
0.224889	0.306079	0.92503
0.224852	0.306164	0.925011
0.224814	0.306249	0.924993
0.224776	0.306334	0.924974
0.224737	0.30642	0.924954
0.224699	0.306507	0.924935
0.22466	0.306593	0.924916
0.224621	0.306681	0.924896
0.224582	0.306768	0.924877
0.224543	0.306856	0.924857
0.224503	0.306945	0.924837
0.224464	0.307034	0.924817
0.224424	0.307123	0.924797
0.224384	0.307213	0.924777
0.224343	0.307303	0.924757
0.224303	0.307394	0.924737
0.224262	0.307485	0.924716
0.224221	0.307577	0.924696
0.22418	0.307669	0.924675
0.224138	0.307761	0.924655
0.224096	0.307854	0.924634
0.224054	0.307947	0.924613
0.224012	0.308041	0.924592
0.22397	0.308135	0.924571
0.223927	0.308229	0.92455
0.223884	0.308324	0.924529
0.22384	0.30842	0.924507
0.223797	0.308515	0.924486
0.223753	0.308611	0.924464
0.223709	0.308708	0.924443
0.223665	0.308805	0.924421
0.22362	0.308902	0.924399
0.223575	0.309	0.924378
0.22353	0.309098	0.924356
0.223484	0.309197	0.924334
0.223439	0.309296	0.924312
0.223393	0.309395	0.92429
0.223346	0.309495	0.924267
0.223299	0.309595	0.924245
0.223252	0.309695	0.924223
0.223205	0.309796	0.9242
0.223158	0.309898	0.924178
0.22311	0.309999	0.924155
0.223061	0.310101	0.924133
0.223013	0.310204	0.92411
0.222964	0.310307	0.924088
0.222915	0.31041	0.924065
0.222865	0.310513	0.924042
0.222815	0.310617	0.924019
0.222765	0.310722	0.923996
0.222714	0.310826	0.923973
0.222663	0.310931	0.92395
0.222612	0.311037	0.923927
0.222561	0.311142	0.923904
0.222509	0.311248	0.92388
0.222456	0.311355	0.923857
0.222404	0.311462	0.923834
0.222351	0.311569	0.923811
0.222297	0.311676	0.923787
0.222243	0.311784	0.923764
0.222189	0.311892	0.92374
0.222135	0.312001	0.923717
0.22208	0.31211	0.923693
0.222025	0.312219	0.923669
0.221969	0.312328	0.923646
0.221913	0.312438	0.923622
0.221857	0.312548	0.923598
0.2218	0.312659	0.923575
0.221743	0.31277	0.923551
0.221685	0.312881	0.923527
0.221627	0.312992	0.923503
0.221569	0.313104	0.923479
0.22151	0.313216	0.923455
0.221451	0.313329	0.923431
0.221391	0.313441	0.923408
0.221331	0.313554	0.923384
0.221271	0.313667	0.92336
0.22121	0.313781	0.923336
0.221148	0.313895	0.923312
0.221087	0.314009	0.923287
0.221025	0.314124	0.923263
0.220962	0.314238	0.923239
0.220899	0.314353	0.923215
0.220836	0.314469	0.923191
0.220772	0.314584	0.923167
0.220708	0.3147	0.923143
0.220643	0.314816	0.923119
0.220578	0.314932	0.923095
0.220513	0.315049	0.92307
0.220447	0.315166	0.923046
0.22038	0.315283	0.923022
0.220313	0.315401	0.922998
0.220246	0.315518	0.922974
0.220178	0.315636	0.92295
0.22011	0.315754	0.922926
0.220041	0.315873	0.922901
0.219972	0.315991	0.922877
0.219902	0.31611	0.922853
0.219832	0.316229	0.922829
0.219762	0.316349	0.922805
0.219691	0.316468	0.922781
0.219619	0.316588	0.922757
0.219548	0.316708	0.922733
0.219475	0.316828	0.922709
0.219402	0.316948	0.922685
0.219329	0.317069	0.922661
0.219255	0.31719	0.922637
0.219181	0.317311	0.922613
0.219106	0.317432	0.922589
0.219031	0.317554	0.922565
0.218955	0.317675	0.922541
0.218879	0.317797	0.922517
0.218802	0.317919	0.922493
0.218725	0.318041	0.922469
0.218648	0.318163	0.922446
0.218569	0.318286	0.922422
0.218491	0.318409	0.922398
0.218412	0.318532	0.922375
0.218332	0.318655	0.922351
0.218252	0.318778	0.922327
0.218171	0.318901	0.922304
0.21809	0.319025	0.92228
0.218009	0.319148	0.922257
0.217927	0.319272	0.922233
0.217844	0.319396	0.92221
0.217761	0.31952	0.922187
0.217677	0.319644	0.922163
0.217593	0.319768	0.92214
0.217509	0.319893	0.922117
0.217424	0.320017	0.922094
0.217338	0.320142	0.92207
0.217252	0.320267	0.922047
0.217165	0.320392	0.922024
0.217078	0.320517	0.922001
0.216991	0.320642	0.921979
0.216902	0.320767	0.921956
0.216814	0.320893	0.921933
0.216725	0.321018	0.92191
0.216635	0.321144	0.921888
0.216545	0.321269	0.921865
0.216454	0.321395	0.921843
0.216363	0.321521	0.92182
0.216271	0.321647	0.921798
0.216179	0.321773	0.921775
0.216086	0.321899	0.921753
0.215993	0.322025	0.921731
0.215899	0.322151	0.921709
0.215805	0.322277	0.921687
0.21571	0.322403	0.921665
0.215614	0.32253	0.921643
0.215519	0.322656	0.921621
0.215422	0.322782	0.9216
0.215325	0.322909	0.921578
0.215228	0.323035	0.921556
0.21513	0.323162	0.921535
0.215031	0.323288	0.921514
0.214932	0.323415	0.921492
0.214833	0.323541	0.921471
0.214733	0.323668	0.92145
0.214632	0.323794	0.921429
0.214531	0.323921	0.921408
0.21443	0.324048	0.921387
0.214327	0.324174	0.921366
0.214225	0.324301	0.921346
0.214122	0.324427	0.921325
0.214018	0.324554	0.921304
0.213914	0.32468	0.921284
0.213809	0.324807	0.921264
0.213704	0.324933	0.921244
0.213598	0.32506	0.921224
0.213492	0.325186	0.921204
0.213385	0.325313	0.921184
0.213277	0.325439	0.921164
0.21317	0.325566	0.921144
0.213061	0.325692	0.921125
0.212952	0.325818	0.921105
0.212843	0.325944	0.921086
0.212733	0.326071	0.921067
0.212623	0.326197	0.921047
0.212512	0.326323	0.921028
0.2124	0.326449	0.921009
0.212288	0.326574	0.920991
0.212176	0.3267	0.920972
0.212063	0.326826	0.920953
0.211949	0.326952	0.920935
0.211835	0.327077	0.920917
0.21172	0.327203	0.920898
0.211605	0.327328	0.92088
0.21149	0.327453	0.920862
0.211374	0.327578	0.920844
0.211257	0.327703	0.920827
0.21114	0.327828	0.920809
0.211022	0.327953	0.920792
0.210904	0.328078	0.920774
0.210786	0.328203	0.920757
0.210666	0.328327	0.92074
0.210547	0.328451	0.920723
0.210427	0.328576	0.920706
0.210306	0.3287	0.920689
0.210185	0.328824	0.920673
0.210063	0.328947	0.920656
0.209941	0.329071	0.92064
0.209818	0.329195	0.920624
0.209695	0.329318	0.920608
0.209572	0.329441	0.920592
0.209447	0.329564	0.920576
0.209323	0.329687	0.92056
0.209198	0.32981	0.920545
0.209072	0.329932	0.920529
0.208946	0.330055	0.920514
0.208819	0.330177	0.920499
0.208692	0.330299	0.920484
0.208565	0.33042	0.920469
0.208437	0.330542	0.920455
0.208308	0.330663	0.92044
0.208179	0.330785	0.920426
0.20805	0.330906	0.920412
0.20792	0.331026	0.920398
0.207789	0.331147	0.920384
0.207658	0.331267	0.92037
0.207527	0.331388	0.920356
0.207395	0.331508	0.920343
0.207263	0.331627	0.920329
0.20713	0.331747	0.920316
0.206997	0.331866	0.920303
0.206863	0.331985	0.92029
0.206729	0.332104	0.920278
0.206595	0.332222	0.920265
0.206459	0.332341	0.920253
0.206324	0.332459	0.92024
0.206188	0.332577	0.920228
0.206052	0.332694	0.920216
0.205915	0.332811	0.920205
0.205777	0.332929	0.920193
0.20564	0.333045	0.920182
0.205501	0.333162	0.92017
0.205363	0.333278	0.920159
0.205224	0.333394	0.920148
0.205084	0.33351	0.920137
0.204944	0.333625	0.920127
0.204804	0.33374	0.920116
0.204663	0.333855	0.920106
0.204522	0.33397	0.920096
0.20438	0.334084	0.920086
0.204238	0.334198	0.920076
0.204096	0.334311	0.920066
0.203953	0.334425	0.920057
0.203809	0.334538	0.920047
0.203665	0.334651	0.920038
0.203521	0.334763	0.920029
0.203377	0.334875	0.92002
0.203232	0.334987	0.920012
0.203086	0.335098	0.920003
0.202941	0.33521	0.919995
0.202794	0.33532	0.919987
0.202648	0.335431	0.919979
0.202501	0.335541	0.919971
0.202354	0.335651	0.919963
0.202206	0.33576	0.919956
0.202058	0.335869	0.919948
0.201909	0.335978	0.919941
0.20176	0.336087	0.919934
0.201611	0.336195	0.919928
0.201461	0.336303	0.919921
0.201311	0.33641	0.919915
0.201161	0.336517	0.919908
0.20101	0.336624	0.919902
0.200859	0.33673	0.919896
0.200708	0.336836	0.919891
0.200556	0.336941	0.919885
0.200404	0.337047	0.91988
0.200251	0.337151	0.919875
0.200098	0.337256	0.91987
0.199945	0.33736	0.919865
0.199792	0.337464	0.91986
0.199638	0.337567	0.919856
0.199483	0.33767	0.919851
0.199329	0.337772	0.919847
0.199174	0.337874	0.919843
0.199019	0.337976	0.919839
0.198863	0.338077	0.919836
0.198707	0.338178	0.919832
0.198551	0.338279	0.919829
0.198395	0.338379	0.919826
0.198238	0.338478	0.919823
0.198081	0.338578	0.919821
0.197923	0.338677	0.919818
0.197766	0.338775	0.919816
0.197608	0.338873	0.919814
0.197449	0.338971	0.919812
0.197291	0.339068	0.91981
0.197132	0.339165	0.919808
0.196973	0.339261	0.919807
0.196813	0.339357	0.919806
0.196654	0.339452	0.919804
0.196494	0.339547	0.919804
0.196333	0.339642	0.919803
0.196173	0.339736	0.919802
0.196012	0.33983	0.919802
0.195851	0.339923	0.919802
0.19569	0.340016	0.919802
0.195528	0.340108	0.919802
0.195366	0.3402	0.919803
0.195204	0.340292	0.919803
0.195042	0.340383	0.919804
0.194879	0.340473	0.919805
0.194716	0.340564	0.919806
0.194553	0.340653	0.919807
0.19439	0.340742	0.919809
0.194227	0.340831	0.91981
0.194063	0.34092	0.919812
0.193899	0.341007	0.919814
0.193735	0.341095	0.919816
0.19357	0.341182	0.919819
0.193406	0.341268	0.919821
0.193241	0.341354	0.919824
0.193076	0.341439	0.919827
0.192911	0.341524	0.91983
0.192746	0.341609	0.919833
0.19258	0.341693	0.919837
0.192414	0.341777	0.91984
0.192248	0.34186	0.919844
0.192082	0.341942	0.919848
0.191916	0.342024	0.919852
0.19175	0.342106	0.919857
0.191583	0.342187	0.919861
0.191416	0.342268	0.919866
0.191249	0.342348	0.919871
0.191082	0.342428	0.919876
0.190915	0.342507	0.919881
0.190748	0.342586	0.919887
0.19058	0.342664	0.919892
0.190412	0.342742	0.919898
0.190245	0.342819	0.919904
0.190077	0.342896	0.91991
0.189909	0.342972	0.919916
0.18974	0.343048	0.919923
0.189572	0.343123	0.919929
0.189404	0.343198	0.919936
0.189235	0.343272	0.919943
0.189066	0.343345	0.91995
0.188898	0.343419	0.919958
0.188729	0.343491	0.919965
0.18856	0.343564	0.919973
0.188391	0.343635	0.919981
0.188222	0.343707	0.919989
0.188052	0.343777	0.919997
0.187883	0.343847	0.920005
0.187714	0.343917	0.920014
0.187544	0.343986	0.920023
0.187375	0.344055	0.920031
0.187205	0.344123	0.92004
0.187035	0.344191	0.92005
0.186866	0.344258	0.920059
0.186696	0.344324	0.920069
0.186526	0.34439	0.920078
0.186356	0.344456	0.920088
0.186186	0.344521	0.920098
0.186016	0.344586	0.920108
0.185846	0.34465	0.920119
0.185676	0.344713	0.920129
0.185506	0.344776	0.92014
0.185336	0.344839	0.920151
0.185166	0.344901	0.920162
0.184996	0.344962	0.920173
0.184826	0.345023	0.920184
0.184656	0.345084	0.920196
0.184485	0.345143	0.920208
0.184315	0.345203	0.920219
0.184145	0.345262	0.920231
0.183975	0.34532	0.920244
0.183805	0.345378	0.920256
0.183635	0.345435	0.920268
0.183465	0.345492	0.920281
0.183295	0.345548	0.920294
0.183125	0.345604	0.920307
0.182955	0.345659	0.92032
0.182785	0.345714	0.920333
0.182615	0.345768	0.920346
0.182445	0.345822	0.92036
0.182275	0.345875	0.920373
0.182105	0.345928	0.920387
0.181935	0.34598	0.920401
0.181766	0.346032	0.920415
0.181596	0.346083	0.920429
0.181427	0.346133	0.920444
0.181257	0.346183	0.920458
0.181088	0.346233	0.920473
0.180918	0.346282	0.920488
0.180749	0.346331	0.920503
0.18058	0.346379	0.920518
0.180411	0.346426	0.920533
0.180242	0.346473	0.920549
0.180073	0.34652	0.920564
0.179904	0.346566	0.92058
0.179735	0.346611	0.920596
0.179567	0.346656	0.920612
0.179398	0.346701	0.920628
0.17923	0.346745	0.920644
0.179062	0.346788	0.92066
0.178894	0.346831	0.920677
0.178726	0.346874	0.920694
0.178558	0.346916	0.92071
0.17839	0.346957	0.920727
0.178223	0.346998	0.920744
0.178055	0.347039	0.920761
0.177888	0.347079	0.920779
0.177721	0.347118	0.920796
0.177554	0.347157	0.920813
0.177387	0.347195	0.920831
0.17722	0.347233	0.920849
0.177054	0.347271	0.920867
0.176888	0.347308	0.920885
0.176721	0.347344	0.920903
0.176556	0.34738	0.920921
0.17639	0.347416	0.92094
0.176224	0.347451	0.920958
0.176059	0.347485	0.920977
0.175893	0.34752	0.920995
0.175728	0.347553	0.921014
0.175564	0.347586	0.921033
0.175399	0.347619	0.921052
0.175235	0.347651	0.921071
0.17507	0.347683	0.921091
0.174906	0.347714	0.92111
0.174742	0.347744	0.92113
0.174579	0.347775	0.921149
0.174416	0.347804	0.921169
0.174252	0.347834	0.921189
0.17409	0.347863	0.921209
0.173927	0.347891	0.921229
0.173764	0.347919	0.921249
0.173602	0.347946	0.921269
0.17344	0.347973	0.921289
0.173279	0.348	0.92131
0.173117	0.348026	0.92133
0.172956	0.348051	0.921351
0.172795	0.348077	0.921371
0.172634	0.348101	0.921392
0.172474	0.348125	0.921413
0.172314	0.348149	0.921434
0.172154	0.348173	0.921455
0.171994	0.348196	0.921476
0.171835	0.348218	0.921498
0.171676	0.34824	0.921519
0.171517	0.348262	0.92154
0.171359	0.348283	0.921562
0.1712	0.348303	0.921583
0.171042	0.348324	0.921605
0.170885	0.348344	0.921627
0.170728	0.348363	0.921649
0.170571	0.348382	0.921671
0.170414	0.348401	0.921692
0.170257	0.348419	0.921715
0.170101	0.348436	0.921737
0.169946	0.348454	0.921759
0.16979	0.348471	0.921781
0.169635	0.348487	0.921803
0.16948	0.348503	0.921826
0.169326	0.348519	0.921848
0.169171	0.348534	0.921871
0.169018	0.348549	0.921893
0.168864	0.348563	0.921916
0.168711	0.348578	0.921939
0.168558	0.348591	0.921962
0.168406	0.348605	0.921984
0.168253	0.348617	0.922007
0.168102	0.34863	0.92203
0.16795	0.348642	0.922053
0.167799	0.348654	0.922076
0.167648	0.348665	0.922099
0.167498	0.348676	0.922123
0.167348	0.348687	0.922146
0.167198	0.348697	0.922169
0.167049	0.348707	0.922192
0.1669	0.348716	0.922216
0.166752	0.348726	0.922239
0.166604	0.348734	0.922263
0.166456	0.348743	0.922286
0.166308	0.348751	0.92231
0.166161	0.348759	0.922333
0.166015	0.348766	0.922357
0.165868	0.348773	0.922381
0.165723	0.34878	0.922404
0.165577	0.348786	0.922428
0.165432	0.348792	0.922452
0.165287	0.348798	0.922476
0.165143	0.348803	0.922499
0.164999	0.348808	0.922523
0.164856	0.348813	0.922547
0.164713	0.348817	0.922571
0.16457	0.348821	0.922595
0.164428	0.348825	0.922619
0.164286	0.348828	0.922643
0.164144	0.348831	0.922667
0.164003	0.348834	0.922691
0.163863	0.348837	0.922715
0.163723	0.348839	0.922739
0.163583	0.348841	0.922763
0.163443	0.348843	0.922787
0.163304	0.348844	0.922811
0.163166	0.348845	0.922835
0.163028	0.348846	0.922859
0.16289	0.348846	0.922883
0.162753	0.348846	0.922908
0.162616	0.348846	0.922932
0.16248	0.348846	0.922956
0.162344	0.348845	0.92298
0.162209	0.348844	0.923004
0.162074	0.348843	0.923028
0.161939	0.348842	0.923052
0.161805	0.34884	0.923077
0.161671	0.348838	0.923101
0.161538	0.348836	0.923125
0.161405	0.348834	0.923149
0.161273	0.348831	0.923173
0.161141	0.348828	0.923197
0.16101	0.348825	0.923221
0.160879	0.348822	0.923245
0.160748	0.348818	0.92327
0.160618	0.348814	0.923294
0.160489	0.34881	0.923318
0.16036	0.348806	0.923342
0.160231	0.348802	0.923366
0.160103	0.348797	0.92339
0.159975	0.348792	0.923414
0.159848	0.348787	0.923438
0.159721	0.348782	0.923461
0.159595	0.348777	0.923485
0.159469	0.348771	0.923509
0.159343	0.348765	0.923533
0.159219	0.348759	0.923557
0.159094	0.348753	0.923581
0.15897	0.348747	0.923604
0.158847	0.34874	0.923628
0.158724	0.348733	0.923652
0.158601	0.348726	0.923675
0.158479	0.348719	0.923699
0.158358	0.348712	0.923723
0.158236	0.348705	0.923746
0.158116	0.348697	0.92377
0.157996	0.34869	0.923793
0.157876	0.348682	0.923816
0.157757	0.348674	0.92384
0.157638	0.348666	0.923863
0.15752	0.348658	0.923886
0.157402	0.348649	0.92391
0.157285	0.348641	0.923933
0.157168	0.348632	0.923956
0.157052	0.348624	0.923979
0.156936	0.348615	0.924002
0.156821	0.348606	0.924025
0.156706	0.348597	0.924048
0.156592	0.348588	0.924071
0.156478	0.348579	0.924093
0.156365	0.348569	0.924116
0.156252	0.34856	0.924139
0.156139	0.34855	0.924161
0.156028	0.348541	0.924184
0.155916	0.348531	0.924206
0.155805	0.348521	0.924229
0.155695	0.348512	0.924251
0.155585	0.348502	0.924273
0.155476	0.348492	0.924295
0.155367	0.348482	0.924317
0.155258	0.348472	0.924339
0.15515	0.348462	0.924361
0.155043	0.348451	0.924383
0.154936	0.348441	0.924405
0.154829	0.348431	0.924427
0.154723	0.348421	0.924448
0.154618	0.34841	0.92447
0.154513	0.3484	0.924491
0.154408	0.34839	0.924513
0.154304	0.348379	0.924534
0.154201	0.348369	0.924555
0.154098	0.348358	0.924576
0.153995	0.348348	0.924597
0.153893	0.348337	0.924618
0.153791	0.348327	0.924639
0.15369	0.348316	0.92466
0.15359	0.348306	0.92468
0.153489	0.348296	0.924701
0.15339	0.348285	0.924722
0.153291	0.348275	0.924742
0.153192	0.348264	0.924762
0.153094	0.348254	0.924782
0.152996	0.348243	0.924802
0.152899	0.348233	0.924822
0.152802	0.348223	0.924842
0.152706	0.348213	0.924862
0.15261	0.348202	0.924882
0.152515	0.348192	0.924901
0.15242	0.348182	0.924921
0.152325	0.348172	0.92494
0.152232	0.348162	0.924959
0.152138	0.348152	0.924978
0.152045	0.348142	0.924997
0.151953	0.348132	0.925016
0.151861	0.348123	0.925035
0.151769	0.348113	0.925054
0.151678	0.348103	0.925072
0.151588	0.348094	0.925091
0.151497	0.348084	0.925109
0.151408	0.348075	0.925127
0.151319	0.348066	0.925145
0.15123	0.348057	0.925163
0.151142	0.348048	0.925181
0.151054	0.348039	0.925199
0.150967	0.34803	0.925216
0.15088	0.348021	0.925234
0.150793	0.348012	0.925251
0.150707	0.348004	0.925268
0.150622	0.347996	0.925285
0.150537	0.347987	0.925302
0.150452	0.347979	0.925319
0.150368	0.347971	0.925336
0.150284	0.347963	0.925352
0.150201	0.347956	0.925369
0.150118	0.347948	0.925385
0.150036	0.347941	0.925401
0.149954	0.347933	0.925417
0.149872	0.347926	0.925433
0.149791	0.347919	0.925449
0.149711	0.347913	0.925464
0.149631	0.347906	0.92548
0.149551	0.3479	0.925495
0.149471	0.347893	0.92551
0.149393	0.347887	0.925525
0.149314	0.347881	0.92554
0.149236	0.347875	0.925555
0.149159	0.34787	0.92557
0.149081	0.347865	0.925584
0.149005	0.347859	0.925598
0.148928	0.347854	0.925613
0.148852	0.34785	0.925627
0.148777	0.347845	0.92564
0.148702	0.347841	0.925654
0.148627	0.347836	0.925668
0.148553	0.347832	0.925681
0.148479	0.347829	0.925694
0.148405	0.347825	0.925707
0.148332	0.347822	0.92572
0.14826	0.347819	0.925733
0.148187	0.347816	0.925746
0.148115	0.347813	0.925758
0.148044	0.347811	0.925771
0.147973	0.347809	0.925783
0.147902	0.347807	0.925795
0.147832	0.347805	0.925807
0.147762	0.347804	0.925818
0.147692	0.347803	0.92583
0.147623	0.347802	0.925841
0.147554	0.347801	0.925853
0.147486	0.347801	0.925864
0.147418	0.347801	0.925875
0.14735	0.347801	0.925885
0.147282	0.347801	0.925896
0.147215	0.347802	0.925906
0.147149	0.347803	0.925916
0.147082	0.347804	0.925927
0.147017	0.347806	0.925936
0.146951	0.347807	0.925946
0.146886	0.347809	0.925956
0.146821	0.347812	0.925965
0.146756	0.347814	0.925974
0.146692	0.347817	0.925983
0.146628	0.347821	0.925992
0.146565	0.347824	0.926001
0.146501	0.347828	0.92601
0.146439	0.347832	0.926018
0.146376	0.347837	0.926026
0.146314	0.347841	0.926034
0.146252	0.347847	0.926042
0.14619	0.347852	0.92605
0.146129	0.347858	0.926057
0.146068	0.347864	0.926065
0.146007	0.34787	0.926072
0.145947	0.347877	0.926079
0.145887	0.347884	0.926086
0.145827	0.347891	0.926092
0.145768	0.347899	0.926099
0.145708	0.347907	0.926105
0.145649	0.347915	0.926111
0.145591	0.347924	0.926117
0.145532	0.347933	0.926123
0.145474	0.347942	0.926129
0.145417	0.347952	0.926134
0.145359	0.347962	0.926139
0.145302	0.347973	0.926144
0.145245	0.347984	0.926149
0.145188	0.347995	0.926154
0.145132	0.348006	0.926158
0.145075	0.348018	0.926163
0.145019	0.34803	0.926167
0.144964	0.348043	0.926171
0.144908	0.348056	0.926175
0.144853	0.348069	0.926178
0.144798	0.348083	0.926182
0.144743	0.348097	0.926185
0.144689	0.348112	0.926188
0.144635	0.348126	0.926191
0.14458	0.348142	0.926194
0.144527	0.348157	0.926196
0.144473	0.348173	0.926199
0.14442	0.34819	0.926201
0.144366	0.348206	0.926203
0.144313	0.348224	0.926205
0.144261	0.348241	0.926206
0.144208	0.348259	0.926208
0.144156	0.348277	0.926209
0.144103	0.348296	0.92621
0.144051	0.348315	0.926211
0.143999	0.348335	0.926212
0.143948	0.348355	0.926212
0.143896	0.348375	0.926212
0.143845	0.348396	0.926213
0.143794	0.348417	0.926213
0.143743	0.348439	0.926212
0.143692	0.348461	0.926212
0.143641	0.348483	0.926211
0.143591	0.348506	0.926211
0.143541	0.348529	0.92621
0.14349	0.348553	0.926209
0.14344	0.348577	0.926207
0.14339	0.348601	0.926206
0.143341	0.348626	0.926204
0.143291	0.348651	0.926202
0.143241	0.348677	0.9262
0.143192	0.348703	0.926198
0.143143	0.34873	0.926196
0.143093	0.348757	0.926193
0.143044	0.348784	0.92619
0.142996	0.348812	0.926188
0.142947	0.34884	0.926184
0.142898	0.348869	0.926181
0.142849	0.348898	0.926178
0.142801	0.348928	0.926174
0.142752	0.348958	0.92617
0.142704	0.348988	0.926166
0.142656	0.349019	0.926162
0.142607	0.34905	0.926158
0.142559	0.349082	0.926153
0.142511	0.349114	0.926148
0.142463	0.349147	0.926143
0.142415	0.34918	0.926138
0.142367	0.349213	0.926133
0.14232	0.349247	0.926128
0.142272	0.349281	0.926122
0.142224	0.349316	0.926116
0.142176	0.349352	0.92611
0.142129	0.349387	0.926104
0.142081	0.349423	0.926098
0.142034	0.34946	0.926091
0.141986	0.349497	0.926085
0.141938	0.349534	0.926078
0.141891	0.349572	0.926071
0.141843	0.349611	0.926064
0.141796	0.34965	0.926056
0.141748	0.349689	0.926049
0.141701	0.349728	0.926041
0.141653	0.349769	0.926033
0.141606	0.349809	0.926025
0.141558	0.34985	0.926017
0.141511	0.349892	0.926008
0.141463	0.349934	0.926
0.141416	0.349976	0.925991
0.141368	0.350019	0.925982
0.141321	0.350062	0.925973
0.141273	0.350106	0.925964
0.141225	0.35015	0.925954
0.141178	0.350195	0.925945
0.14113	0.35024	0.925935
0.141082	0.350285	0.925925
0.141034	0.350331	0.925915
0.140986	0.350378	0.925905
0.140938	0.350424	0.925894
0.14089	0.350472	0.925884
0.140842	0.350519	0.925873
0.140794	0.350568	0.925862
0.140746	0.350616	0.925851
0.140697	0.350665	0.92584
0.140649	0.350715	0.925828
0.1406	0.350765	0.925817
0.140552	0.350815	0.925805
0.140503	0.350866	0.925793
0.140454	0.350918	0.925781
0.140405	0.350969	0.925769
0.140356	0.351021	0.925756
0.140307	0.351074	0.925744
0.140258	0.351127	0.925731
0.140209	0.351181	0.925718
0.140159	0.351235	0.925705
0.14011	0.351289	0.925692
0.14006	0.351344	0.925679
0.14001	0.351399	0.925666
0.13996	0.351455	0.925652
0.13991	0.351511	0.925638
0.139859	0.351568	0.925624
0.139809	0.351625	0.92561
0.139758	0.351682	0.925596
0.139707	0.35174	0.925582
0.139657	0.351798	0.925567
0.139605	0.351857	0.925553
0.139554	0.351916	0.925538
0.139503	0.351976	0.925523
0.139451	0.352036	0.925508
0.139399	0.352096	0.925493
0.139347	0.352157	0.925477
0.139295	0.352219	0.925462
0.139243	0.35228	0.925446
0.13919	0.352343	0.925431
0.139137	0.352405	0.925415
0.139084	0.352468	0.925399
0.139031	0.352532	0.925382
0.138978	0.352595	0.925366
0.138924	0.35266	0.92535
0.13887	0.352724	0.925333
0.138816	0.352789	0.925316
0.138762	0.352855	0.9253
0.138707	0.352921	0.925283
0.138653	0.352987	0.925266
0.138598	0.353054	0.925248
0.138543	0.353121	0.925231
0.138487	0.353189	0.925214
0.138431	0.353256	0.925196
0.138375	0.353325	0.925178
0.138319	0.353394	0.92516
0.138263	0.353463	0.925142
0.138206	0.353532	0.925124
0.138149	0.353602	0.925106
0.138092	0.353672	0.925088
0.138034	0.353743	0.925069
0.137976	0.353814	0.925051
0.137918	0.353886	0.925032
0.13786	0.353958	0.925013
0.137801	0.35403	0.924994
0.137742	0.354102	0.924975
