-0.183059	-0.0742062	0.980289
-0.183154	-0.0742313	0.98027
-0.18325	-0.07426	0.980249
-0.183347	-0.0742925	0.980229
-0.183444	-0.0743288	0.980208
-0.183542	-0.0743689	0.980187
-0.18364	-0.0744128	0.980165
-0.183739	-0.0744605	0.980143
-0.183837	-0.074512	0.98012
-0.183936	-0.0745674	0.980098
-0.184035	-0.0746267	0.980075
-0.184133	-0.0746898	0.980051
-0.184232	-0.0747567	0.980028
-0.184329	-0.0748274	0.980004
-0.184427	-0.074902	0.97998
-0.184523	-0.0749803	0.979956
-0.184619	-0.0750625	0.979931
-0.184714	-0.0751484	0.979907
-0.184808	-0.075238	0.979882
-0.184901	-0.0753313	0.979857
-0.184993	-0.0754283	0.979833
-0.185083	-0.0755289	0.979808
-0.185172	-0.0756331	0.979783
-0.18526	-0.0757409	0.979758
-0.185346	-0.0758521	0.979733
-0.18543	-0.0759668	0.979709
-0.185512	-0.0760849	0.979684
-0.185592	-0.0762063	0.979659
-0.18567	-0.076331	0.979635
-0.185747	-0.0764588	0.97961
-0.18582	-0.0765899	0.979586
-0.185892	-0.076724	0.979562
-0.185961	-0.0768611	0.979538
-0.186027	-0.0770011	0.979514
-0.186091	-0.077144	0.979491
-0.186153	-0.0772896	0.979468
-0.186211	-0.077438	0.979445
-0.186267	-0.0775889	0.979423
-0.186319	-0.0777423	0.9794
-0.186369	-0.0778982	0.979379
-0.186416	-0.0780564	0.979357
-0.186459	-0.0782168	0.979336
-0.186499	-0.0783793	0.979315
-0.186537	-0.0785439	0.979295
-0.18657	-0.0787104	0.979275
-0.186601	-0.0788787	0.979256
-0.186627	-0.0790487	0.979237
-0.186651	-0.0792204	0.979219
-0.186671	-0.0793936	0.979201
-0.186687	-0.0795682	0.979184
-0.1867	-0.079744	0.979167
-0.186709	-0.0799211	0.979151
-0.186714	-0.0800992	0.979135
-0.186716	-0.0802782	0.97912
-0.186714	-0.0804581	0.979106
-0.186708	-0.0806388	0.979092
-0.186698	-0.08082	0.979079
-0.186685	-0.0810017	0.979067
-0.186668	-0.0811837	0.979055
-0.186647	-0.0813661	0.979044
-0.186622	-0.0815485	0.979033
-0.186593	-0.081731	0.979024
-0.186561	-0.0819134	0.979014
-0.186524	-0.0820955	0.979006
-0.186484	-0.0822773	0.978998
-0.186441	-0.0824586	0.978992
-0.186393	-0.0826394	0.978985
-0.186342	-0.0828195	0.97898
-0.186287	-0.0829988	0.978975
-0.186228	-0.0831771	0.978971
-0.186165	-0.0833544	0.978968
-0.186099	-0.0835306	0.978966
-0.18603	-0.0837055	0.978964
-0.185957	-0.083879	0.978963
-0.18588	-0.0840511	0.978963
-0.1858	-0.0842215	0.978963
-0.185716	-0.0843903	0.978965
-0.18563	-0.0845572	0.978967
-0.185539	-0.0847223	0.97897
-0.185446	-0.0848853	0.978973
-0.185349	-0.0850462	0.978977
-0.18525	-0.0852049	0.978982
-0.185147	-0.0853613	0.978988
-0.185041	-0.0855154	0.978995
-0.184933	-0.0856669	0.979002
-0.184822	-0.0858158	0.97901
-0.184708	-0.0859621	0.979019
-0.184591	-0.0861057	0.979028
-0.184472	-0.0862464	0.979038
-0.18435	-0.0863842	0.979049
-0.184226	-0.086519	0.97906
-0.1841	-0.0866507	0.979073
-0.183971	-0.0867794	0.979085
-0.18384	-0.0869048	0.979099
-0.183708	-0.0870269	0.979113
-0.183573	-0.0871458	0.979127
-0.183437	-0.0872613	0.979143
-0.183299	-0.0873733	0.979159
-0.183159	-0.0874818	0.979175
-0.183018	-0.0875868	0.979192
-0.182876	-0.0876882	0.97921
-0.182732	-0.087786	0.979228
-0.182587	-0.0878801	0.979246
-0.182441	-0.0879706	0.979265
-0.182294	-0.0880573	0.979285
-0.182147	-0.0881402	0.979305
-0.181999	-0.0882194	0.979325
-0.18185	-0.0882947	0.979346
-0.1817	-0.0883663	0.979367
-0.181551	-0.088434	0.979389
-0.181401	-0.0884978	0.979411
-0.181251	-0.0885578	0.979433
-0.181101	-0.088614	0.979456
-0.180951	-0.0886663	0.979479
-0.180801	-0.0887147	0.979502
-0.180652	-0.0887593	0.979526
-0.180503	-0.0888001	0.979549
-0.180355	-0.088837	0.979573
-0.180207	-0.0888702	0.979598
-0.180061	-0.0888996	0.979622
-0.179915	-0.0889252	0.979646
-0.17977	-0.0889471	0.979671
-0.179626	-0.0889653	0.979696
-0.179484	-0.0889799	0.97972
-0.179343	-0.0889909	0.979745
-0.179204	-0.0889983	0.97977
-0.179066	-0.0890022	0.979795
-0.17893	-0.0890026	0.97982
-0.178795	-0.0889996	0.979845
-0.178663	-0.0889932	0.979869
-0.178532	-0.0889836	0.979894
-0.178404	-0.0889707	0.979919
-0.178278	-0.0889546	0.979943
-0.178154	-0.0889354	0.979967
-0.178032	-0.0889132	0.979991
-0.177913	-0.0888881	0.980015
-0.177797	-0.08886	0.980039
-0.177683	-0.0888292	0.980062
-0.177572	-0.0887956	0.980086
-0.177463	-0.0887594	0.980108
-0.177358	-0.0887207	0.980131
-0.177255	-0.0886795	0.980153
-0.177156	-0.088636	0.980175
-0.177059	-0.0885902	0.980197
-0.176966	-0.0885422	0.980218
-0.176876	-0.0884921	0.980239
-0.176789	-0.0884401	0.980259
-0.176706	-0.0883862	0.980279
-0.176626	-0.0883306	0.980298
-0.17655	-0.0882733	0.980317
-0.176476	-0.0882145	0.980336
-0.176407	-0.0881542	0.980354
-0.176341	-0.0880926	0.980371
-0.176279	-0.0880298	0.980388
-0.17622	-0.0879658	0.980404
-0.176165	-0.0879009	0.98042
-0.176114	-0.0878351	0.980435
-0.176066	-0.0877686	0.98045
-0.176022	-0.0877014	0.980463
-0.175982	-0.0876337	0.980477
-0.175946	-0.0875656	0.980489
-0.175913	-0.0874972	0.980501
-0.175885	-0.0874286	0.980513
-0.17586	-0.08736	0.980523
-0.175838	-0.0872914	0.980533
-0.175821	-0.087223	0.980542
-0.175807	-0.087155	0.980551
-0.175798	-0.0870873	0.980559
-0.175791	-0.0870202	0.980566
-0.175789	-0.0869538	0.980572
-0.17579	-0.0868881	0.980578
-0.175795	-0.0868233	0.980582
-0.175804	-0.0867595	0.980586
-0.175816	-0.0866969	0.98059
-0.175832	-0.0866354	0.980592
-0.175851	-0.0865753	0.980594
-0.175874	-0.0865167	0.980595
-0.1759	-0.0864596	0.980596
-0.175929	-0.0864042	0.980595
-0.175962	-0.0863505	0.980594
-0.175998	-0.0862988	0.980592
-0.176038	-0.086249	0.98059
-0.17608	-0.0862013	0.980586
-0.176126	-0.0861557	0.980582
-0.176174	-0.0861125	0.980577
-0.176226	-0.0860716	0.980571
-0.17628	-0.0860332	0.980565
-0.176337	-0.0859973	0.980558
-0.176397	-0.0859641	0.98055
-0.17646	-0.0859336	0.980541
-0.176525	-0.0859059	0.980532
-0.176592	-0.0858811	0.980522
-0.176662	-0.0858593	0.980511
-0.176734	-0.0858404	0.9805
-0.176808	-0.0858247	0.980488
-0.176885	-0.0858122	0.980475
-0.176963	-0.0858029	0.980462
-0.177043	-0.0857969	0.980448
-0.177125	-0.0857943	0.980434
-0.177209	-0.0857951	0.980418
-0.177294	-0.0857993	0.980403
-0.17738	-0.0858071	0.980386
-0.177468	-0.0858184	0.980369
-0.177558	-0.0858334	0.980352
-0.177648	-0.085852	0.980334
-0.177739	-0.0858742	0.980315
-0.177831	-0.0859002	0.980296
-0.177924	-0.0859299	0.980277
-0.178018	-0.0859634	0.980257
-0.178112	-0.0860007	0.980237
-0.178207	-0.0860418	0.980216
-0.178302	-0.0860866	0.980195
-0.178397	-0.0861354	0.980173
-0.178492	-0.0861879	0.980151
-0.178587	-0.0862443	0.980129
-0.178682	-0.0863045	0.980106
-0.178777	-0.0863686	0.980083
-0.178872	-0.0864365	0.98006
-0.178966	-0.0865082	0.980037
-0.179059	-0.0865837	0.980013
-0.179151	-0.086663	0.979989
-0.179243	-0.086746	0.979965
-0.179334	-0.0868328	0.979941
-0.179424	-0.0869233	0.979916
-0.179512	-0.0870174	0.979891
-0.179599	-0.0871152	0.979867
-0.179685	-0.0872166	0.979842
-0.17977	-0.0873216	0.979817
-0.179852	-0.08743	0.979792
-0.179933	-0.0875419	0.979768
-0.180012	-0.0876572	0.979743
-0.18009	-0.0877758	0.979718
-0.180165	-0.0878978	0.979693
-0.180238	-0.0880229	0.979668
-0.180309	-0.0881512	0.979644
-0.180377	-0.0882826	0.979619
-0.180443	-0.088417	0.979595
-0.180507	-0.0885544	0.979571
-0.180568	-0.0886946	0.979547
-0.180626	-0.0888377	0.979523
-0.180682	-0.0889834	0.9795
-0.180735	-0.0891317	0.979477
-0.180784	-0.0892826	0.979454
-0.180831	-0.0894359	0.979431
-0.180875	-0.0895916	0.979409
-0.180916	-0.0897495	0.979387
-0.180953	-0.0899096	0.979365
-0.180988	-0.0900717	0.979344
-0.181018	-0.0902358	0.979323
-0.181046	-0.0904017	0.979303
-0.18107	-0.0905694	0.979283
-0.181091	-0.0907388	0.979263
-0.181108	-0.0909097	0.979244
-0.181122	-0.091082	0.979226
-0.181132	-0.0912556	0.979208
-0.181138	-0.0914304	0.97919
-0.181141	-0.0916064	0.979173
-0.18114	-0.0917833	0.979157
-0.181135	-0.0919611	0.979141
-0.181126	-0.0921396	0.979126
-0.181114	-0.0923188	0.979111
-0.181098	-0.0924985	0.979097
-0.181078	-0.0926786	0.979084
-0.181054	-0.0928589	0.979071
-0.181027	-0.0930395	0.979059
-0.180995	-0.0932201	0.979048
-0.18096	-0.0934006	0.979037
-0.180921	-0.0935809	0.979027
-0.180879	-0.093761	0.979018
-0.180832	-0.0939406	0.979009
-0.180782	-0.0941196	0.979001
-0.180728	-0.094298	0.978994
-0.18067	-0.0944756	0.978988
-0.180608	-0.0946524	0.978982
-0.180543	-0.0948281	0.978977
-0.180474	-0.0950027	0.978973
-0.180402	-0.0951761	0.978969
-0.180326	-0.0953482	0.978966
-0.180246	-0.0955188	0.978964
-0.180163	-0.0956878	0.978963
-0.180077	-0.0958552	0.978963
-0.179987	-0.0960208	0.978963
-0.179894	-0.0961845	0.978964
-0.179798	-0.0963463	0.978966
-0.179699	-0.0965059	0.978968
-0.179596	-0.0966634	0.978972
-0.17949	-0.0968186	0.978976
-0.179382	-0.0969715	0.97898
-0.17927	-0.0971219	0.978986
-0.179156	-0.0972697	0.978992
-0.179039	-0.0974149	0.978999
-0.178919	-0.0975574	0.979007
-0.178797	-0.097697	0.979015
-0.178672	-0.0978338	0.979024
-0.178545	-0.0979676	0.979034
-0.178415	-0.0980984	0.979045
-0.178283	-0.0982261	0.979056
-0.17815	-0.0983506	0.979068
-0.178014	-0.0984719	0.97908
-0.177876	-0.0985898	0.979094
-0.177736	-0.0987044	0.979107
-0.177595	-0.0988156	0.979122
-0.177452	-0.0989233	0.979137
-0.177307	-0.0990275	0.979152
-0.177162	-0.0991281	0.979169
-0.177015	-0.0992251	0.979185
-0.176866	-0.0993185	0.979203
-0.176717	-0.0994082	0.979221
-0.176567	-0.0994941	0.979239
-0.176415	-0.0995763	0.979258
-0.176264	-0.0996548	0.979277
-0.176111	-0.0997294	0.979297
-0.175958	-0.0998003	0.979317
-0.175805	-0.0998673	0.979338
-0.175651	-0.0999304	0.979359
-0.175498	-0.0999897	0.979381
-0.175344	-0.100045	0.979403
-0.17519	-0.100097	0.979425
-0.175037	-0.100145	0.979447
-0.174884	-0.100188	0.97947
-0.174731	-0.100229	0.979493
-0.174579	-0.100265	0.979517
-0.174427	-0.100297	0.97954
-0.174277	-0.100326	0.979564
-0.174127	-0.100351	0.979588
-0.173978	-0.100372	0.979613
-0.173831	-0.10039	0.979637
-0.173684	-0.100404	0.979662
-0.173539	-0.100414	0.979686
-0.173396	-0.10042	0.979711
-0.173254	-0.100424	0.979736
-0.173113	-0.100423	0.979761
-0.172975	-0.100419	0.979786
-0.172838	-0.100412	0.97981
-0.172703	-0.100402	0.979835
-0.172571	-0.100388	0.97986
-0.17244	-0.100371	0.979885
-0.172312	-0.100351	0.979909
-0.172186	-0.100328	0.979934
-0.172063	-0.100302	0.979958
-0.171942	-0.100273	0.979982
-0.171824	-0.100241	0.980006
-0.171708	-0.100207	0.98003
-0.171596	-0.10017	0.980054
-0.171486	-0.10013	0.980077
-0.171379	-0.100088	0.9801
-0.171275	-0.100043	0.980123
-0.171174	-0.0999961	0.980145
-0.171077	-0.099947	0.980167
-0.170982	-0.0998958	0.980189
-0.170891	-0.0998426	0.98021
-0.170803	-0.0997876	0.980231
-0.170719	-0.0997307	0.980251
-0.170638	-0.0996721	0.980272
-0.17056	-0.099612	0.980291
-0.170486	-0.0995504	0.98031
-0.170416	-0.0994874	0.980329
-0.170349	-0.0994232	0.980347
-0.170286	-0.0993578	0.980365
-0.170226	-0.0992915	0.980382
-0.17017	-0.0992242	0.980398
-0.170118	-0.0991561	0.980414
-0.17007	-0.0990874	0.980429
-0.170025	-0.0990181	0.980444
-0.169985	-0.0989483	0.980458
-0.169947	-0.0988782	0.980472
-0.169914	-0.098808	0.980485
-0.169885	-0.0987376	0.980497
-0.169859	-0.0986673	0.980508
-0.169837	-0.0985971	0.980519
-0.169819	-0.0985272	0.980529
-0.169805	-0.0984576	0.980539
-0.169794	-0.0983886	0.980548
-0.169787	-0.0983202	0.980556
-0.169784	-0.0982525	0.980563
-0.169785	-0.0981857	0.98057
-0.169789	-0.0981198	0.980575
-0.169796	-0.0980551	0.980581
-0.169808	-0.0979915	0.980585
-0.169823	-0.0979292	0.980589
-0.169841	-0.0978684	0.980592
-0.169863	-0.097809	0.980594
-0.169888	-0.0977514	0.980595
-0.169917	-0.0976954	0.980596
-0.169949	-0.0976413	0.980596
-0.169984	-0.0975891	0.980595
-0.170022	-0.097539	0.980593
-0.170063	-0.097491	0.980591
-0.170108	-0.0974453	0.980587
-0.170155	-0.0974019	0.980584
-0.170205	-0.097361	0.980579
-0.170258	-0.0973226	0.980574
-0.170314	-0.0972867	0.980567
-0.170372	-0.0972536	0.980561
-0.170433	-0.0972233	0.980553
-0.170497	-0.0971958	0.980545
-0.170562	-0.0971712	0.980536
-0.170631	-0.0971497	0.980526
-0.170701	-0.0971312	0.980516
-0.170773	-0.0971159	0.980504
-0.170848	-0.0971038	0.980493
-0.170924	-0.097095	0.98048
-0.171002	-0.0970895	0.980467
-0.171082	-0.0970874	0.980454
-0.171163	-0.0970888	0.980439
-0.171246	-0.0970937	0.980424
-0.17133	-0.0971021	0.980409
-0.171416	-0.0971141	0.980393
-0.171502	-0.0971297	0.980376
-0.17159	-0.097149	0.980359
-0.171678	-0.097172	0.980341
-0.171768	-0.0971987	0.980323
-0.171858	-0.0972292	0.980304
-0.171949	-0.0972635	0.980284
-0.17204	-0.0973015	0.980265
-0.172131	-0.0973434	0.980244
-0.172223	-0.097389	0.980224
-0.172315	-0.0974385	0.980203
-0.172407	-0.0974919	0.980181
-0.172498	-0.097549	0.980159
-0.17259	-0.09761	0.980137
-0.172681	-0.0976749	0.980115
-0.172772	-0.0977435	0.980092
-0.172862	-0.0978159	0.980069
-0.172951	-0.0978921	0.980045
-0.17304	-0.0979721	0.980022
-0.173127	-0.0980558	0.979998
-0.173214	-0.0981433	0.979974
-0.173299	-0.0982344	0.97995
-0.173383	-0.0983291	0.979925
-0.173466	-0.0984274	0.979901
-0.173547	-0.0985293	0.979876
-0.173627	-0.0986348	0.979851
-0.173705	-0.0987436	0.979827
-0.173781	-0.0988559	0.979802
-0.173856	-0.0989716	0.979777
-0.173928	-0.0990905	0.979752
-0.173998	-0.0992127	0.979727
-0.174066	-0.0993381	0.979702
-0.174132	-0.0994666	0.979678
-0.174195	-0.0995981	0.979653
-0.174256	-0.0997325	0.979629
-0.174314	-0.0998699	0.979604
-0.17437	-0.10001	0.97958
-0.174423	-0.100153	0.979556
-0.174473	-0.100298	0.979532
-0.17452	-0.100447	0.979509
-0.174564	-0.100597	0.979485
-0.174605	-0.10075	0.979462
-0.174643	-0.100905	0.97944
-0.174678	-0.101063	0.979417
-0.17471	-0.101222	0.979395
-0.174738	-0.101383	0.979373
-0.174763	-0.101547	0.979352
-0.174784	-0.101712	0.979331
-0.174802	-0.101879	0.97931
-0.174817	-0.102047	0.97929
-0.174828	-0.102217	0.979271
-0.174835	-0.102388	0.979251
-0.174839	-0.10256	0.979233
-0.174839	-0.102734	0.979214
-0.174836	-0.102908	0.979197
-0.174828	-0.103084	0.97918
-0.174817	-0.10326	0.979163
-0.174802	-0.103437	0.979147
-0.174784	-0.103614	0.979132
-0.174761	-0.103792	0.979117
-0.174735	-0.10397	0.979103
-0.174705	-0.104149	0.979089
-0.174671	-0.104327	0.979076
-0.174633	-0.104506	0.979064
-0.174592	-0.104684	0.979052
-0.174547	-0.104862	0.979041
-0.174497	-0.10504	0.979031
-0.174444	-0.105217	0.979021
-0.174388	-0.105393	0.979012
-0.174327	-0.105569	0.979004
-0.174263	-0.105744	0.978997
-0.174195	-0.105918	0.97899
-0.174124	-0.10609	0.978984
-0.174049	-0.106262	0.978979
-0.17397	-0.106432	0.978974
-0.173888	-0.106601	0.97897
-0.173802	-0.106769	0.978967
-0.173713	-0.106934	0.978965
-0.173621	-0.107098	0.978964
-0.173525	-0.107261	0.978963
-0.173426	-0.107421	0.978963
-0.173324	-0.107579	0.978964
-0.173218	-0.107735	0.978965
-0.17311	-0.107889	0.978967
-0.172998	-0.10804	0.97897
-0.172884	-0.108189	0.978974
-0.172767	-0.108336	0.978979
-0.172647	-0.108479	0.978984
-0.172524	-0.108621	0.97899
-0.172399	-0.108759	0.978996
-0.172271	-0.108894	0.979004
-0.172141	-0.109027	0.979012
-0.172008	-0.109157	0.979021
-0.171873	-0.109283	0.979031
-0.171737	-0.109406	0.979041
-0.171598	-0.109526	0.979052
-0.171457	-0.109643	0.979063
-0.171314	-0.109757	0.979076
-0.171169	-0.109867	0.979089
-0.171023	-0.109974	0.979102
-0.170875	-0.110077	0.979116
-0.170726	-0.110176	0.979131
-0.170576	-0.110272	0.979147
-0.170424	-0.110365	0.979163
-0.170272	-0.110453	0.979179
-0.170118	-0.110538	0.979196
-0.169963	-0.110619	0.979214
-0.169808	-0.110697	0.979232
-0.169652	-0.110771	0.979251
-0.169496	-0.11084	0.97927
-0.169339	-0.110906	0.97929
-0.169182	-0.110969	0.97931
-0.169024	-0.111027	0.97933
-0.168867	-0.111082	0.979351
-0.16871	-0.111132	0.979373
-0.168552	-0.111179	0.979394
-0.168396	-0.111222	0.979416
-0.168239	-0.111261	0.979439
-0.168083	-0.111297	0.979462
-0.167928	-0.111328	0.979485
-0.167774	-0.111356	0.979508
-0.16762	-0.11138	0.979532
-0.167467	-0.1114	0.979555
-0.167316	-0.111417	0.979579
-0.167166	-0.11143	0.979604
-0.167017	-0.111439	0.979628
-0.166869	-0.111445	0.979652
-0.166723	-0.111447	0.979677
-0.166579	-0.111445	0.979702
-0.166436	-0.111441	0.979726
-0.166296	-0.111432	0.979751
-0.166157	-0.111421	0.979776
-0.16602	-0.111406	0.979801
-0.165886	-0.111388	0.979826
-0.165753	-0.111367	0.979851
-0.165623	-0.111343	0.979875
-0.165496	-0.111316	0.9799
-0.165371	-0.111286	0.979925
-0.165248	-0.111253	0.979949
-0.165128	-0.111217	0.979973
-0.165012	-0.111179	0.979997
-0.164897	-0.111138	0.980021
-0.164786	-0.111094	0.980045
-0.164678	-0.111048	0.980068
-0.164573	-0.111	0.980091
-0.164471	-0.11095	0.980114
-0.164372	-0.110897	0.980137
-0.164277	-0.110842	0.980159
-0.164184	-0.110786	0.980181
-0.164096	-0.110728	0.980202
-0.16401	-0.110668	0.980223
-0.163928	-0.110606	0.980244
-0.16385	-0.110543	0.980264
-0.163775	-0.110478	0.980284
-0.163704	-0.110412	0.980303
-0.163636	-0.110345	0.980322
-0.163572	-0.110277	0.98034
-0.163512	-0.110208	0.980358
-0.163456	-0.110139	0.980375
-0.163403	-0.110068	0.980392
-0.163354	-0.109997	0.980408
-0.163309	-0.109925	0.980424
-0.163267	-0.109853	0.980439
-0.16323	-0.109781	0.980453
-0.163196	-0.109709	0.980467
-0.163166	-0.109637	0.98048
-0.163139	-0.109564	0.980492
-0.163117	-0.109492	0.980504
-0.163098	-0.109421	0.980515
-0.163083	-0.10935	0.980526
-0.163072	-0.109279	0.980535
-0.163064	-0.109209	0.980544
-0.163061	-0.10914	0.980553
-0.16306	-0.109072	0.98056
-0.163064	-0.109005	0.980567
-0.163071	-0.108939	0.980573
-0.163082	-0.108874	0.980579
-0.163096	-0.108811	0.980583
-0.163113	-0.108749	0.980587
-0.163134	-0.108689	0.980591
-0.163159	-0.108631	0.980593
-0.163186	-0.108574	0.980595
-0.163217	-0.108519	0.980596
-0.163251	-0.108467	0.980596
-0.163289	-0.108416	0.980595
-0.163329	-0.108368	0.980594
-0.163372	-0.108322	0.980592
-0.163418	-0.108278	0.980589
-0.163467	-0.108237	0.980585
-0.163519	-0.108198	0.980581
-0.163574	-0.108162	0.980576
-0.163631	-0.108129	0.98057
-0.16369	-0.108099	0.980563
-0.163752	-0.108071	0.980556
-0.163816	-0.108047	0.980548
-0.163883	-0.108025	0.980539
-0.163951	-0.108007	0.98053
-0.164022	-0.107992	0.98052
-0.164094	-0.10798	0.980509
-0.164169	-0.107972	0.980497
-0.164245	-0.107966	0.980485
-0.164322	-0.107965	0.980472
-0.164402	-0.107967	0.980459
-0.164482	-0.107972	0.980445
-0.164564	-0.107981	0.98043
-0.164647	-0.107993	0.980415
-0.164731	-0.108009	0.980399
-0.164816	-0.108029	0.980382
-0.164902	-0.108053	0.980365
-0.164989	-0.10808	0.980348
-0.165076	-0.108111	0.980329
-0.165164	-0.108146	0.980311
-0.165252	-0.108184	0.980292
-0.16534	-0.108227	0.980272
-0.165429	-0.108273	0.980252
-0.165518	-0.108323	0.980232
-0.165606	-0.108377	0.980211
-0.165694	-0.108435	0.980189
-0.165782	-0.108496	0.980168
-0.16587	-0.108562	0.980146
-0.165957	-0.108631	0.980123
-0.166043	-0.108704	0.980101
-0.166129	-0.10878	0.980078
-0.166213	-0.108861	0.980054
-0.166297	-0.108945	0.980031
-0.166379	-0.109033	0.980007
-0.166461	-0.109124	0.979983
-0.16654	-0.109219	0.979959
-0.166619	-0.109318	0.979935
-0.166696	-0.10942	0.97991
-0.166771	-0.109526	0.979885
-0.166844	-0.109635	0.979861
-0.166916	-0.109747	0.979836
-0.166985	-0.109863	0.979811
-0.167053	-0.109982	0.979786
-0.167118	-0.110104	0.979761
-0.167181	-0.11023	0.979737
-0.167242	-0.110358	0.979712
-0.1673	-0.11049	0.979687
-0.167356	-0.110624	0.979662
-0.167409	-0.110761	0.979638
-0.167459	-0.110901	0.979613
-0.167506	-0.111043	0.979589
-0.167551	-0.111188	0.979565
-0.167593	-0.111336	0.979541
-0.167631	-0.111486	0.979518
-0.167667	-0.111638	0.979494
-0.167699	-0.111792	0.979471
-0.167728	-0.111949	0.979448
-0.167754	-0.112108	0.979426
-0.167777	-0.112268	0.979403
-0.167796	-0.11243	0.979381
-0.167811	-0.112594	0.97936
-0.167823	-0.11276	0.979339
-0.167832	-0.112927	0.979318
-0.167837	-0.113095	0.979298
-0.167838	-0.113265	0.979278
-0.167836	-0.113436	0.979259
-0.16783	-0.113608	0.97924
-0.16782	-0.113781	0.979221
-0.167807	-0.113954	0.979203
-0.16779	-0.114129	0.979186
-0.167769	-0.114304	0.979169
-0.167744	-0.114479	0.979153
-0.167715	-0.114655	0.979137
-0.167683	-0.114831	0.979122
-0.167646	-0.115007	0.979108
-0.167606	-0.115183	0.979094
-0.167562	-0.115359	0.979081
-0.167514	-0.115535	0.979068
-0.167463	-0.11571	0.979056
-0.167407	-0.115885	0.979045
-0.167348	-0.116059	0.979035
-0.167285	-0.116233	0.979025
-0.167219	-0.116406	0.979016
-0.167149	-0.116577	0.979007
-0.167075	-0.116748	0.978999
-0.166997	-0.116918	0.978992
-0.166916	-0.117086	0.978986
-0.166831	-0.117253	0.978981
-0.166743	-0.117419	0.978976
-0.166651	-0.117582	0.978972
-0.166556	-0.117745	0.978968
-0.166458	-0.117905	0.978966
-0.166356	-0.118063	0.978964
-0.166251	-0.11822	0.978963
-0.166143	-0.118374	0.978963
-0.166032	-0.118526	0.978963
-0.165918	-0.118676	0.978964
-0.165801	-0.118823	0.978966
-0.165681	-0.118968	0.978969
-0.165558	-0.11911	0.978973
-0.165433	-0.11925	0.978977
-0.165305	-0.119387	0.978982
-0.165174	-0.119521	0.978987
-0.165041	-0.119652	0.978994
-0.164905	-0.11978	0.979001
-0.164768	-0.119905	0.979009
-0.164628	-0.120027	0.979018
-0.164486	-0.120145	0.979027
-0.164342	-0.120261	0.979037
-0.164196	-0.120373	0.979047
-0.164048	-0.120482	0.979059
-0.163899	-0.120587	0.979071
-0.163748	-0.120689	0.979084
-0.163596	-0.120787	0.979097
-0.163443	-0.120882	0.979111
-0.163288	-0.120973	0.979125
-0.163132	-0.12106	0.979141
-0.162975	-0.121144	0.979156
-0.162817	-0.121224	0.979173
-0.162658	-0.1213	0.97919
-0.162499	-0.121373	0.979207
-0.162339	-0.121441	0.979225
-0.162179	-0.121506	0.979244
-0.162019	-0.121567	0.979263
-0.161858	-0.121625	0.979282
-0.161697	-0.121678	0.979302
-0.161536	-0.121727	0.979322
-0.161375	-0.121773	0.979343
-0.161215	-0.121815	0.979364
-0.161055	-0.121853	0.979386
-0.160896	-0.121887	0.979408
-0.160737	-0.121917	0.97943
-0.160579	-0.121944	0.979453
-0.160421	-0.121967	0.979476
-0.160265	-0.121986	0.979499
-0.16011	-0.122001	0.979523
-0.159956	-0.122013	0.979546
-0.159803	-0.122021	0.97957
-0.159652	-0.122026	0.979594
-0.159502	-0.122027	0.979619
-0.159353	-0.122024	0.979643
-0.159207	-0.122018	0.979668
-0.159062	-0.122009	0.979692
-0.15892	-0.121996	0.979717
-0.158779	-0.12198	0.979742
-0.15864	-0.121961	0.979767
-0.158504	-0.121938	0.979792
-0.15837	-0.121913	0.979816
-0.158238	-0.121884	0.979841
-0.158109	-0.121853	0.979866
-0.157983	-0.121818	0.979891
-0.157859	-0.121781	0.979915
-0.157738	-0.121741	0.97994
-0.157619	-0.121699	0.979964
-0.157504	-0.121654	0.979988
-0.157392	-0.121607	0.980012
-0.157282	-0.121557	0.980036
-0.157176	-0.121505	0.980059
-0.157073	-0.121451	0.980082
-0.156974	-0.121395	0.980105
-0.156877	-0.121336	0.980128
-0.156784	-0.121276	0.98015
-0.156694	-0.121215	0.980172
-0.156608	-0.121151	0.980194
-0.156526	-0.121086	0.980215
-0.156446	-0.12102	0.980236
-0.156371	-0.120952	0.980256
-0.156299	-0.120884	0.980276
-0.156231	-0.120814	0.980296
-0.156166	-0.120743	0.980315
-0.156106	-0.120671	0.980333
-0.156049	-0.120599	0.980351
-0.155995	-0.120525	0.980369
-0.155946	-0.120452	0.980386
-0.1559	-0.120378	0.980402
-0.155858	-0.120304	0.980418
-0.15582	-0.120229	0.980433
-0.155786	-0.120155	0.980448
-0.155755	-0.12008	0.980462
-0.155728	-0.120006	0.980475
-0.155705	-0.119932	0.980488
-0.155686	-0.119859	0.9805
-0.155671	-0.119786	0.980511
-0.155659	-0.119713	0.980522
-0.155651	-0.119642	0.980532
-0.155647	-0.119571	0.980541
-0.155646	-0.119502	0.98055
-0.155649	-0.119433	0.980558
-0.155655	-0.119366	0.980565
-0.155665	-0.1193	0.980571
-0.155679	-0.119236	0.980577
-0.155696	-0.119173	0.980582
-0.155716	-0.119112	0.980586
-0.15574	-0.119053	0.980589
-0.155767	-0.118995	0.980592
-0.155797	-0.11894	0.980594
-0.15583	-0.118886	0.980595
-0.155866	-0.118835	0.980596
-0.155906	-0.118786	0.980595
-0.155948	-0.118739	0.980594
-0.155993	-0.118695	0.980593
-0.156041	-0.118654	0.98059
-0.156091	-0.118615	0.980587
