-0.34513	0.164677	0.923963
-0.346369	0.161923	0.923986
-0.347586	0.159159	0.924009
-0.348782	0.156385	0.924032
-0.349956	0.153602	0.924055
-0.351107	0.15081	0.924078
-0.352237	0.148009	0.924101
-0.353345	0.145199	0.924124
-0.354431	0.14238	0.924147
-0.355494	0.139553	0.92417
-0.356536	0.136718	0.924192
-0.357555	0.133875	0.924215
-0.358551	0.131023	0.924237
-0.359525	0.128164	0.92426
-0.360477	0.125297	0.924282
-0.361406	0.122423	0.924305
-0.362312	0.119542	0.924327
-0.363196	0.116654	0.924349
-0.364057	0.113758	0.924371
-0.364896	0.110856	0.924393
-0.365711	0.107948	0.924415
-0.366504	0.105033	0.924437
-0.367273	0.102112	0.924459
-0.36802	0.099185	0.924481
-0.368743	0.0962522	0.924502
-0.369444	0.0933138	0.924524
-0.370121	0.09037	0.924545
-0.370776	0.0874209	0.924567
-0.371407	0.0844668	0.924588
-0.372014	0.0815077	0.924609
-0.372599	0.078544	0.924631
-0.37316	0.0755757	0.924652
-0.373698	0.0726031	0.924673
-0.374212	0.0696264	0.924694
-0.374703	0.0666457	0.924714
-0.375171	0.0636611	0.924735
-0.375615	0.060673	0.924756
-0.376036	0.0576815	0.924776
-0.376433	0.0546867	0.924797
-0.376806	0.0516889	0.924817
-0.377156	0.0486882	0.924837
-0.377482	0.0456849	0.924857
-0.377785	0.0426791	0.924877
-0.378064	0.0396709	0.924897
-0.378319	0.0366607	0.924917
-0.378551	0.0336485	0.924937
-0.378759	0.0306345	0.924956
-0.378943	0.027619	0.924976
-0.379104	0.0246022	0.924995
-0.379241	0.0215841	0.925014
-0.379354	0.018565	0.925033
-0.379443	0.0155452	0.925053
-0.379509	0.0125247	0.925071
-0.37955	0.00950375	0.92509
-0.379568	0.00648256	0.925109
-0.379563	0.00346132	0.925128
-0.379533	0.000440194	0.925146
-0.37948	-0.00258062	0.925164
-0.379403	-0.00560094	0.925183
-0.379302	-0.00862057	0.925201
-0.379178	-0.0116393	0.925219
-0.379029	-0.014657	0.925237
-0.378857	-0.0176735	0.925254
-0.378662	-0.0206885	0.925272
-0.378442	-0.0237019	0.92529
-0.378199	-0.0267135	0.925307
-0.377932	-0.0297232	0.925324
-0.377642	-0.0327306	0.925341
-0.377327	-0.0357357	0.925358
-0.37699	-0.0387382	0.925375
-0.376628	-0.041738	0.925392
-0.376243	-0.0447348	0.925408
-0.375835	-0.0477286	0.925425
-0.375402	-0.0507191	0.925441
-0.374947	-0.053706	0.925457
-0.374468	-0.0566894	0.925473
-0.373965	-0.0596688	0.925489
-0.373439	-0.0626443	0.925505
-0.37289	-0.0656155	0.925521
-0.372317	-0.0685823	0.925536
-0.371721	-0.0715445	0.925552
-0.371101	-0.074502	0.925567
-0.370459	-0.0774545	0.925582
-0.369793	-0.0804019	0.925597
-0.369104	-0.0833439	0.925612
-0.368392	-0.0862805	0.925626
-0.367656	-0.0892114	0.925641
-0.366898	-0.0921364	0.925655
-0.366117	-0.0950553	0.925669
-0.365312	-0.0979681	0.925684
-0.364485	-0.100874	0.925697
-0.363635	-0.103774	0.925711
-0.362762	-0.106667	0.925725
-0.361867	-0.109553	0.925738
-0.360949	-0.112432	0.925752
-0.360008	-0.115304	0.925765
-0.359044	-0.118168	0.925778
-0.358058	-0.121024	0.925791
-0.35705	-0.123873	0.925803
-0.356019	-0.126713	0.925816
-0.354966	-0.129546	0.925828
-0.353891	-0.13237	0.92584
-0.352793	-0.135185	0.925853
-0.351673	-0.137992	0.925864
-0.350531	-0.14079	0.925876
-0.349368	-0.143579	0.925888
-0.348182	-0.146358	0.925899
-0.346974	-0.149129	0.925911
-0.345745	-0.151889	0.925922
-0.344494	-0.15464	0.925933
-0.343222	-0.157381	0.925943
-0.341927	-0.160112	0.925954
-0.340612	-0.162832	0.925964
-0.339275	-0.165543	0.925975
-0.337916	-0.168242	0.925985
-0.336537	-0.170931	0.925995
-0.335136	-0.173609	0.926005
-0.333715	-0.176275	0.926014
-0.332272	-0.178931	0.926024
-0.330809	-0.181575	0.926033
-0.329324	-0.184207	0.926042
-0.327819	-0.186828	0.926051
-0.326294	-0.189437	0.92606
-0.324748	-0.192034	0.926068
-0.323182	-0.194618	0.926077
-0.321595	-0.19719	0.926085
-0.319988	-0.19975	0.926093
-0.318361	-0.202296	0.926101
-0.316714	-0.20483	0.926109
-0.315047	-0.207351	0.926116
-0.31336	-0.209859	0.926124
-0.311654	-0.212353	0.926131
-0.309928	-0.214834	0.926138
-0.308183	-0.217301	0.926145
-0.306418	-0.219754	0.926152
-0.304634	-0.222194	0.926158
-0.302831	-0.224619	0.926165
-0.301008	-0.22703	0.926171
-0.299167	-0.229426	0.926177
-0.297307	-0.231808	0.926183
-0.295428	-0.234176	0.926188
-0.293531	-0.236528	0.926194
-0.291615	-0.238865	0.926199
-0.289681	-0.241188	0.926204
-0.287729	-0.243495	0.926209
-0.285759	-0.245786	0.926214
-0.28377	-0.248062	0.926218
-0.281764	-0.250322	0.926223
-0.27974	-0.252567	0.926227
-0.277698	-0.254795	0.926231
-0.275639	-0.257007	0.926235
-0.273563	-0.259203	0.926239
-0.271469	-0.261383	0.926242
-0.269358	-0.263546	0.926245
-0.267231	-0.265692	0.926249
-0.265086	-0.267822	0.926251
-0.262925	-0.269934	0.926254
-0.260747	-0.27203	0.926257
-0.258553	-0.274108	0.926259
-0.256342	-0.276169	0.926261
-0.254115	-0.278212	0.926264
-0.251873	-0.280238	0.926265
-0.249614	-0.282246	0.926267
-0.24734	-0.284237	0.926269
-0.24505	-0.286209	0.92627
-0.242744	-0.288163	0.926271
-0.240424	-0.290099	0.926272
-0.238088	-0.292017	0.926273
-0.235737	-0.293916	0.926273
-0.233371	-0.295797	0.926274
-0.230991	-0.297659	0.926274
-0.228596	-0.299502	0.926274
-0.226186	-0.301326	0.926274
-0.223762	-0.303132	0.926273
-0.221324	-0.304918	0.926273
-0.218872	-0.306685	0.926272
-0.216406	-0.308432	0.926271
-0.213927	-0.31016	0.92627
-0.211434	-0.311869	0.926269
-0.208928	-0.313558	0.926268
-0.206408	-0.315227	0.926266
-0.203875	-0.316876	0.926264
-0.20133	-0.318505	0.926262
-0.198771	-0.320114	0.92626
-0.196201	-0.321703	0.926258
-0.193617	-0.323271	0.926255
-0.191022	-0.32482	0.926253
-0.188414	-0.326347	0.92625
-0.185794	-0.327854	0.926247
-0.183163	-0.329341	0.926243
-0.18052	-0.330807	0.92624
-0.177865	-0.332251	0.926236
-0.1752	-0.333675	0.926233
-0.172523	-0.335078	0.926229
-0.169835	-0.33646	0.926224
-0.167136	-0.33782	0.92622
-0.164427	-0.33916	0.926216
-0.161707	-0.340477	0.926211
-0.158977	-0.341774	0.926206
-0.156237	-0.343049	0.926201
-0.153487	-0.344302	0.926196
-0.150727	-0.345534	0.92619
-0.147958	-0.346743	0.926185
-0.145179	-0.347931	0.926179
-0.142391	-0.349097	0.926173
-0.139593	-0.350242	0.926167
-0.136787	-0.351364	0.926161
-0.133972	-0.352463	0.926154
-0.131149	-0.353541	0.926148
-0.128317	-0.354597	0.926141
-0.125477	-0.35563	0.926134
-0.122629	-0.35664	0.926127
-0.119773	-0.357629	0.926119
-0.116909	-0.358594	0.926112
-0.114038	-0.359538	0.926104
-0.11116	-0.360458	0.926096
-0.108274	-0.361356	0.926088
-0.105381	-0.362231	0.92608
-0.102482	-0.363083	0.926072
-0.099576	-0.363913	0.926063
-0.0966635	-0.364719	0.926054
-0.0937448	-0.365503	0.926046
-0.0908201	-0.366264	0.926037
-0.0878894	-0.367001	0.926027
-0.084953	-0.367716	0.926018
-0.0820112	-0.368407	0.926008
-0.0790639	-0.369075	0.925999
-0.0761115	-0.36972	0.925989
-0.0731542	-0.370342	0.925979
-0.070192	-0.37094	0.925968
-0.0672252	-0.371515	0.925958
-0.0642541	-0.372067	0.925947
-0.0612786	-0.372595	0.925937
-0.0582991	-0.3731	0.925926
-0.0553158	-0.373581	0.925915
-0.0523287	-0.374039	0.925904
-0.0493382	-0.374473	0.925892
-0.0463443	-0.374884	0.925881
-0.0433473	-0.375271	0.925869
-0.0403474	-0.375635	0.925857
-0.0373447	-0.375975	0.925845
-0.0343394	-0.376291	0.925833
-0.0313317	-0.376584	0.925821
-0.0283219	-0.376853	0.925808
-0.02531	-0.377098	0.925796
-0.0222963	-0.37732	0.925783
-0.019281	-0.377517	0.92577
-0.0162642	-0.377691	0.925757
-0.0132462	-0.377842	0.925743
-0.010227	-0.377968	0.92573
-0.007207	-0.378071	0.925717
-0.00418627	-0.37815	0.925703
-0.00116503	-0.378206	0.925689
0.00185654	-0.378237	0.925675
0.00487826	-0.378245	0.925661
0.00789993	-0.378229	0.925646
0.0109214	-0.378189	0.925632
0.0139424	-0.378125	0.925617
0.0169628	-0.378038	0.925603
0.0199824	-0.377927	0.925588
0.023001	-0.377792	0.925573
0.0260185	-0.377633	0.925558
0.0290346	-0.377451	0.925542
0.0320492	-0.377245	0.925527
0.035062	-0.377015	0.925511
0.038073	-0.376762	0.925496
0.0410818	-0.376484	0.92548
0.0440883	-0.376184	0.925464
0.0470924	-0.375859	0.925448
0.0500938	-0.375511	0.925431
0.0530924	-0.375139	0.925415
0.0560879	-0.374744	0.925398
0.0590802	-0.374325	0.925382
0.0620691	-0.373883	0.925365
0.0650544	-0.373417	0.925348
0.068036	-0.372928	0.925331
0.0710136	-0.372415	0.925314
0.073987	-0.371879	0.925296
0.0769562	-0.371319	0.925279
0.0799208	-0.370736	0.925261
0.0828807	-0.37013	0.925244
0.0858358	-0.3695	0.925226
0.0887858	-0.368848	0.925208
0.0917305	-0.368172	0.92519
0.0946698	-0.367473	0.925171
0.0976036	-0.366751	0.925153
0.100532	-0.366005	0.925135
0.103453	-0.365237	0.925116
0.106369	-0.364446	0.925098
0.109279	-0.363632	0.925079
0.112182	-0.362795	0.92506
0.115078	-0.361936	0.925041
0.117967	-0.361053	0.925022
0.12085	-0.360148	0.925003
0.123725	-0.35922	0.924983
0.126593	-0.35827	0.924964
0.129453	-0.357297	0.924944
0.132305	-0.356302	0.924925
0.13515	-0.355284	0.924905
0.137986	-0.354244	0.924885
0.140814	-0.353181	0.924865
0.143634	-0.352097	0.924845
0.146445	-0.35099	0.924825
0.149247	-0.349861	0.924804
0.15204	-0.348711	0.924784
0.154824	-0.347538	0.924764
0.157599	-0.346343	0.924743
0.160364	-0.345127	0.924722
0.16312	-0.343889	0.924702
0.165866	-0.34263	0.924681
0.168602	-0.341348	0.92466
0.171327	-0.340046	0.924639
0.174042	-0.338722	0.924618
0.176747	-0.337376	0.924596
0.179441	-0.33601	0.924575
0.182124	-0.334622	0.924554
0.184796	-0.333214	0.924532
0.187457	-0.331784	0.924511
0.190107	-0.330333	0.924489
0.192745	-0.328862	0.924467
0.195372	-0.32737	0.924446
0.197986	-0.325857	0.924424
0.200589	-0.324324	0.924402
0.20318	-0.322771	0.92438
0.205758	-0.321197	0.924358
0.208324	-0.319603	0.924336
0.210877	-0.317989	0.924313
0.213417	-0.316355	0.924291
0.215945	-0.314701	0.924269
0.218459	-0.313027	0.924246
0.22096	-0.311333	0.924224
0.223448	-0.30962	0.924201
0.225922	-0.307887	0.924178
0.228382	-0.306135	0.924156
0.230828	-0.304364	0.924133
0.233261	-0.302573	0.92411
0.235679	-0.300764	0.924087
0.238083	-0.298935	0.924064
0.240473	-0.297088	0.924041
0.242848	-0.295222	0.924018
0.245208	-0.293337	0.923995
0.247553	-0.291434	0.923972
0.249884	-0.289513	0.923949
0.252199	-0.287573	0.923926
0.254498	-0.285615	0.923902
0.256783	-0.28364	0.923879
0.259051	-0.281646	0.923855
0.261304	-0.279634	0.923832
0.263541	-0.277605	0.923809
0.265762	-0.275559	0.923785
0.267967	-0.273495	0.923761
0.270155	-0.271414	0.923738
0.272328	-0.269315	0.923714
0.274483	-0.2672	0.92369
0.276622	-0.265068	0.923667
0.278744	-0.262919	0.923643
0.280849	-0.260753	0.923619
0.282937	-0.258571	0.923595
0.285007	-0.256373	0.923572
0.287061	-0.254159	0.923548
0.289097	-0.251928	0.923524
0.291115	-0.249682	0.9235
0.293115	-0.247419	0.923476
0.295098	-0.245142	0.923452
0.297063	-0.242848	0.923428
0.299009	-0.24054	0.923404
0.300938	-0.238216	0.92338
0.302848	-0.235877	0.923356
0.30474	-0.233523	0.923332
0.306613	-0.231154	0.923308
0.308467	-0.228771	0.923284
0.310303	-0.226373	0.92326
0.312119	-0.223961	0.923235
0.313917	-0.221535	0.923211
0.315696	-0.219095	0.923187
0.317455	-0.216641	0.923163
0.319195	-0.214173	0.923139
0.320916	-0.211691	0.923115
0.322617	-0.209196	0.923091
0.324298	-0.206688	0.923066
0.325959	-0.204167	0.923042
0.327601	-0.201633	0.923018
0.329223	-0.199086	0.922994
0.330825	-0.196526	0.92297
0.332406	-0.193954	0.922946
0.333967	-0.191369	0.922922
0.335508	-0.188773	0.922898
0.337029	-0.186164	0.922873
0.338529	-0.183544	0.922849
0.340008	-0.180912	0.922825
0.341466	-0.178268	0.922801
0.342904	-0.175613	0.922777
0.344321	-0.172947	0.922753
0.345717	-0.170269	0.922729
0.347092	-0.167581	0.922705
0.348445	-0.164883	0.922681
0.349778	-0.162173	0.922657
0.351089	-0.159454	0.922633
0.352378	-0.156724	0.922609
0.353647	-0.153984	0.922586
0.354893	-0.151234	0.922562
0.356118	-0.148475	0.922538
0.357321	-0.145706	0.922514
0.358503	-0.142927	0.92249
0.359663	-0.14014	0.922467
0.3608	-0.137343	0.922443
0.361916	-0.134538	0.922419
0.36301	-0.131724	0.922396
0.364081	-0.128902	0.922372
0.36513	-0.126071	0.922349
0.366157	-0.123232	0.922325
0.367162	-0.120385	0.922302
0.368145	-0.117531	0.922278
0.369104	-0.114668	0.922255
0.370042	-0.111799	0.922231
0.370957	-0.108922	0.922208
0.371849	-0.106038	0.922185
0.372719	-0.103147	0.922162
0.373565	-0.100249	0.922139
0.374389	-0.0973453	0.922116
0.375191	-0.0944348	0.922093
0.375969	-0.0915182	0.92207
0.376725	-0.0885955	0.922047
0.377457	-0.085667	0.922024
0.378167	-0.0827329	0.922001
0.378853	-0.0797933	0.921978
0.379516	-0.0768484	0.921956
0.380157	-0.0738985	0.921933
0.380774	-0.0709436	0.921911
0.381367	-0.067984	0.921888
0.381938	-0.0650198	0.921866
0.382485	-0.0620513	0.921844
0.383009	-0.0590785	0.921821
0.38351	-0.0561018	0.921799
0.383987	-0.0531213	0.921777
0.384441	-0.0501371	0.921755
0.384871	-0.0471495	0.921733
0.385278	-0.0441586	0.921711
0.385662	-0.0411646	0.921689
0.386022	-0.0381677	0.921668
0.386358	-0.0351681	0.921646
0.386671	-0.032166	0.921624
0.386961	-0.0291615	0.921603
0.387226	-0.0261549	0.921582
0.387469	-0.0231463	0.92156
0.387687	-0.0201359	0.921539
0.387882	-0.0171239	0.921518
0.388053	-0.0141104	0.921497
0.388201	-0.0110958	0.921476
0.388325	-0.00808008	0.921455
0.388425	-0.00506351	0.921434
0.388502	-0.00204626	0.921413
0.388555	0.000971487	0.921393
0.388585	0.00398954	0.921372
0.38859	0.00700771	0.921352
0.388572	0.0100258	0.921332
0.38853	0.0130437	0.921311
0.388465	0.0160611	0.921291
0.388376	0.0190779	0.921271
0.388263	0.0220939	0.921251
0.388127	0.0251089	0.921232
0.387967	0.0281227	0.921212
0.387784	0.0311352	0.921192
0.387576	0.0341461	0.921173
0.387346	0.0371553	0.921154
0.387091	0.0401625	0.921134
0.386813	0.0431677	0.921115
0.386512	0.0461706	0.921096
0.386186	0.049171	0.921077
0.385838	0.0521687	0.921058
0.385466	0.0551636	0.92104
0.38507	0.0581555	0.921021
0.384651	0.0611442	0.921003
0.384209	0.0641294	0.920984
0.383743	0.0671112	0.920966
0.383254	0.0700891	0.920948
0.382741	0.0730631	0.92093
0.382205	0.076033	0.920912
0.381646	0.0789986	0.920894
0.381064	0.0819597	0.920877
0.380458	0.0849161	0.920859
0.37983	0.0878676	0.920842
0.379178	0.0908142	0.920824
0.378503	0.0937555	0.920807
0.377805	0.0966914	0.92079
0.377084	0.0996218	0.920774
0.37634	0.102546	0.920757
0.375574	0.105465	0.92074
0.374784	0.108378	0.920724
0.373972	0.111284	0.920707
0.373136	0.114184	0.920691
0.372279	0.117077	0.920675
0.371398	0.119963	0.920659
0.370495	0.122842	0.920643
0.369569	0.125714	0.920628
0.368621	0.128579	0.920612
0.36765	0.131436	0.920597
0.366657	0.134286	0.920582
0.365642	0.137128	0.920566
0.364605	0.139961	0.920552
0.363545	0.142787	0.920537
0.362463	0.145604	0.920522
0.361359	0.148412	0.920508
0.360234	0.151212	0.920493
0.359086	0.154002	0.920479
0.357916	0.156784	0.920465
0.356725	0.159556	0.920451
0.355512	0.162319	0.920437
0.354278	0.165072	0.920423
0.353021	0.167816	0.92041
0.351744	0.17055	0.920397
0.350445	0.173273	0.920383
0.349125	0.175986	0.92037
0.347783	0.178689	0.920358
0.34642	0.181381	0.920345
0.345037	0.184063	0.920332
0.343632	0.186733	0.92032
0.342206	0.189393	0.920308
0.34076	0.192041	0.920295
0.339293	0.194677	0.920284
0.337805	0.197303	0.920272
0.336297	0.199916	0.92026
0.334769	0.202517	0.920249
0.33322	0.205107	0.920237
0.33165	0.207684	0.920226
0.330061	0.210249	0.920215
0.328452	0.212801	0.920204
0.326822	0.21534	0.920194
0.325173	0.217867	0.920183
0.323504	0.220381	0.920173
0.321816	0.222881	0.920163
0.320108	0.225369	0.920153
0.31838	0.227842	0.920143
0.316633	0.230302	0.920133
0.314867	0.232749	0.920124
0.313082	0.235181	0.920114
0.311278	0.237599	0.920105
0.309455	0.240004	0.920096
0.307613	0.242393	0.920087
0.305752	0.244769	0.920079
0.303873	0.247129	0.92007
0.301976	0.249475	0.920062
0.30006	0.251806	0.920054
0.298126	0.254122	0.920046
0.296174	0.256422	0.920038
0.294204	0.258707	0.92003
0.292216	0.260977	0.920023
0.29021	0.263231	0.920015
0.288187	0.265469	0.920008
0.286146	0.267692	0.920001
0.284088	0.269898	0.919995
0.282013	0.272088	0.919988
0.27992	0.274261	0.919982
0.277811	0.276419	0.919975
0.275685	0.278559	0.919969
0.273542	0.280683	0.919963
0.271383	0.28279	0.919958
0.269207	0.28488	0.919952
0.267015	0.286953	0.919947
0.264806	0.289009	0.919941
0.262582	0.291047	0.919936
0.260341	0.293068	0.919932
0.258085	0.295071	0.919927
0.255814	0.297057	0.919922
0.253527	0.299025	0.919918
0.251224	0.300974	0.919914
0.248906	0.302906	0.91991
0.246574	0.304819	0.919906
0.244226	0.306714	0.919903
0.241863	0.308591	0.919899
0.239486	0.310449	0.919896
0.237095	0.312288	0.919893
0.234689	0.314108	0.91989
0.232269	0.31591	0.919887
0.229835	0.317693	0.919885
0.227387	0.319456	0.919883
0.224925	0.3212	0.91988
0.22245	0.322925	0.919879
0.219961	0.32463	0.919877
0.217459	0.326316	0.919875
0.214944	0.327983	0.919874
0.212415	0.329629	0.919872
0.209874	0.331256	0.919871
0.207321	0.332862	0.919871
0.204755	0.334449	0.91987
0.202176	0.336015	0.919869
0.199585	0.337561	0.919869
0.196983	0.339087	0.919869
0.194368	0.340593	0.919869
0.191742	0.342077	0.919869
0.189104	0.343542	0.919869
0.186454	0.344985	0.91987
0.183794	0.346408	0.919871
0.181122	0.34781	0.919872
0.17844	0.349191	0.919873
0.175747	0.350551	0.919874
0.173043	0.351889	0.919876
0.170329	0.353207	0.919877
0.167604	0.354503	0.919879
0.16487	0.355778	0.919881
0.162125	0.357031	0.919883
0.159371	0.358263	0.919886
0.156608	0.359473	0.919888
0.153834	0.360661	0.919891
0.151052	0.361828	0.919894
0.148261	0.362973	0.919897
0.14546	0.364096	0.9199
0.142651	0.365197	0.919904
0.139834	0.366276	0.919907
0.137008	0.367332	0.919911
0.134174	0.368367	0.919915
0.131332	0.36938	0.919919
0.128482	0.37037	0.919924
0.125624	0.371337	0.919928
0.122759	0.372283	0.919933
0.119887	0.373206	0.919938
0.117007	0.374106	0.919943
0.11412	0.374984	0.919948
0.111227	0.375839	0.919954
0.108327	0.376671	0.919959
0.105421	0.377481	0.919965
0.102508	0.378268	0.919971
0.0995891	0.379032	0.919977
0.0966645	0.379773	0.919983
0.0937341	0.380491	0.91999
0.0907982	0.381186	0.919996
0.0878569	0.381859	0.920003
0.0849104	0.382508	0.92001
0.0819589	0.383134	0.920017
0.0790026	0.383737	0.920025
0.0760417	0.384316	0.920032
0.0730763	0.384873	0.92004
0.0701066	0.385406	0.920048
0.0671329	0.385916	0.920056
0.0641552	0.386403	0.920064
0.0611738	0.386866	0.920072
0.0581889	0.387306	0.920081
0.0552006	0.387722	0.92009
0.0522091	0.388116	0.920099
0.0492146	0.388485	0.920108
0.0462173	0.388831	0.920117
0.0432174	0.389154	0.920126
0.0402151	0.389453	0.920136
0.0372104	0.389729	0.920146
0.0342037	0.389981	0.920155
0.0311952	0.390209	0.920165
0.0281849	0.390414	0.920176
0.0251731	0.390595	0.920186
0.0221599	0.390753	0.920197
0.0191456	0.390887	0.920207
0.0161303	0.390998	0.920218
0.0131143	0.391084	0.920229
0.0100977	0.391148	0.92024
0.0070806	0.391187	0.920252
0.00406332	0.391203	0.920263
0.001046	0.391195	0.920275
-0.00197117	0.391164	0.920287
-0.00498802	0.391109	0.920299
-0.00800435	0.39103	0.920311
-0.01102	0.390928	0.920323
-0.0140347	0.390802	0.920336
-0.0170484	0.390652	0.920348
-0.0200608	0.390479	0.920361
-0.0230718	0.390282	0.920374
-0.0260812	0.390062	0.920387
-0.0290887	0.389818	0.9204
-0.0320943	0.38955	0.920414
-0.0350976	0.389259	0.920427
-0.0380986	0.388945	0.920441
-0.0410971	0.388607	0.920455
-0.0440928	0.388245	0.920469
-0.0470856	0.38786	0.920483
-0.0500754	0.387451	0.920497
-0.0530618	0.387019	0.920511
-0.0560447	0.386564	0.920526
-0.0590241	0.386085	0.920541
-0.0619995	0.385583	0.920556
-0.064971	0.385058	0.920571
-0.0679383	0.384509	0.920586
-0.0709012	0.383937	0.920601
-0.0738595	0.383342	0.920616
-0.0768131	0.382724	0.920632
-0.0797617	0.382082	0.920648
-0.0827053	0.381418	0.920664
-0.0856435	0.38073	0.920679
-0.0885763	0.380019	0.920696
-0.0915034	0.379286	0.920712
-0.0944247	0.378529	0.920728
-0.09734	0.37775	0.920745
-0.100249	0.376948	0.920761
-0.103152	0.376123	0.920778
-0.106048	0.375275	0.920795
-0.108938	0.374404	0.920812
-0.11182	0.373511	0.920829
-0.114696	0.372596	0.920846
-0.117564	0.371658	0.920864
-0.120425	0.370697	0.920881
-0.123278	0.369714	0.920899
-0.126123	0.368708	0.920917
-0.128961	0.367681	0.920935
-0.13179	0.366631	0.920953
-0.134611	0.365559	0.920971
-0.137424	0.364465	0.920989
-0.140228	0.363348	0.921008
-0.143023	0.36221	0.921026
-0.145809	0.36105	0.921045
-0.148586	0.359868	0.921063
-0.151353	0.358665	0.921082
-0.154111	0.35744	0.921101
-0.15686	0.356193	0.92112
-0.159598	0.354924	0.92114
-0.162327	0.353635	0.921159
-0.165045	0.352323	0.921178
-0.167753	0.350991	0.921198
-0.17045	0.349637	0.921217
-0.173137	0.348262	0.921237
-0.175813	0.346867	0.921257
-0.178478	0.34545	0.921277
-0.181132	0.344012	0.921297
-0.183774	0.342554	0.921317
-0.186405	0.341075	0.921337
-0.189024	0.339575	0.921358
-0.191631	0.338055	0.921378
-0.194227	0.336514	0.921398
-0.19681	0.334953	0.921419
-0.199381	0.333372	0.92144
-0.201939	0.331771	0.921461
-0.204485	0.330149	0.921482
-0.207018	0.328508	0.921503
-0.209538	0.326847	0.921524
-0.212045	0.325166	0.921545
-0.214539	0.323466	0.921566
-0.217019	0.321746	0.921587
-0.219486	0.320006	0.921609
-0.221939	0.318248	0.92163
-0.224378	0.31647	0.921652
-0.226804	0.314673	0.921674
-0.229215	0.312857	0.921695
-0.231611	0.311022	0.921717
-0.233994	0.309168	0.921739
-0.236361	0.307296	0.921761
-0.238714	0.305405	0.921783
-0.241052	0.303496	0.921805
-0.243375	0.301569	0.921827
-0.245683	0.299623	0.92185
-0.247976	0.297659	0.921872
-0.250253	0.295677	0.921894
-0.252514	0.293678	0.921917
-0.25476	0.291661	0.921939
-0.25699	0.289626	0.921962
-0.259203	0.287574	0.921985
-0.261401	0.285504	0.922007
-0.263582	0.283418	0.92203
-0.265747	0.281314	0.922053
-0.267896	0.279193	0.922076
-0.270027	0.277056	0.922099
-0.272142	0.274901	0.922122
-0.27424	0.272731	0.922145
-0.276321	0.270543	0.922168
-0.278384	0.26834	0.922191
-0.28043	0.26612	0.922215
-0.282459	0.263885	0.922238
-0.28447	0.261633	0.922261
-0.286463	0.259366	0.922285
-0.288439	0.257083	0.922308
-0.290397	0.254785	0.922331
-0.292336	0.252472	0.922355
-0.294257	0.250143	0.922378
-0.29616	0.247799	0.922402
-0.298045	0.245441	0.922426
-0.299911	0.243067	0.922449
-0.301758	0.240679	0.922473
-0.303586	0.238277	0.922497
-0.305396	0.23586	0.922521
-0.307187	0.233429	0.922544
-0.308958	0.230984	0.922568
-0.31071	0.228526	0.922592
-0.312443	0.226053	0.922616
-0.314156	0.223568	0.92264
-0.31585	0.221068	0.922664
-0.317524	0.218556	0.922688
-0.319179	0.21603	0.922712
-0.320813	0.213491	0.922736
-0.322428	0.21094	0.92276
-0.324022	0.208376	0.922784
-0.325597	0.2058	0.922808
-0.327151	0.203211	0.922832
-0.328684	0.20061	0.922856
-0.330197	0.197997	0.92288
-0.33169	0.195373	0.922904
-0.333162	0.192736	0.922928
-0.334613	0.190089	0.922952
-0.336044	0.187429	0.922977
-0.337453	0.184759	0.923001
-0.338842	0.182078	0.923025
-0.340209	0.179386	0.923049
-0.341555	0.176683	0.923073
-0.34288	0.17397	0.923097
-0.344184	0.171246	0.923121
-0.345466	0.168512	0.923146
-0.346727	0.165768	0.92317
-0.347966	0.163015	0.923194
-0.349183	0.160251	0.923218
-0.350379	0.157478	0.923242
-0.351553	0.154696	0.923266
-0.352705	0.151905	0.92329
-0.353835	0.149105	0.923314
-0.354943	0.146295	0.923338
-0.356029	0.143478	0.923362
-0.357093	0.140651	0.923387
-0.358135	0.137817	0.923411
-0.359154	0.134974	0.923435
-0.360151	0.132124	0.923459
-0.361125	0.129265	0.923482
-0.362077	0.1264	0.923506
-0.363007	0.123526	0.92353
-0.363914	0.120646	0.923554
-0.364798	0.117758	0.923578
-0.365659	0.114864	0.923602
-0.366498	0.111962	0.923626
-0.367314	0.109055	0.92365
-0.368107	0.106141	0.923673
-0.368877	0.10322	0.923697
-0.369624	0.100294	0.923721
-0.370348	0.0973623	0.923744
-0.37105	0.0944247	0.923768
-0.371728	0.0914817	0.923791
-0.372382	0.0885334	0.923815
-0.373014	0.08558	0.923838
-0.373623	0.0826217	0.923862
-0.374208	0.0796588	0.923885
-0.37477	0.0766913	0.923909
-0.375308	0.0737194	0.923932
-0.375823	0.0707434	0.923955
-0.376315	0.0677635	0.923978
-0.376783	0.0647797	0.924001
-0.377228	0.0617923	0.924025
-0.37765	0.0588015	0.924048
-0.378048	0.0558075	0.924071
-0.378422	0.0528104	0.924093
-0.378773	0.0498104	0.924116
-0.3791	0.0468078	0.924139
-0.379403	0.0438026	0.924162
-0.379683	0.0407952	0.924185
-0.37994	0.0377856	0.924207
-0.380172	0.0347741	0.92423
-0.380381	0.0317608	0.924252
-0.380566	0.028746	0.924275
-0.380728	0.0257297	0.924297
-0.380866	0.0227123	0.924319
-0.38098	0.0196939	0.924342
-0.38107	0.0166746	0.924364
-0.381137	0.0136548	0.924386
-0.38118	0.0106344	0.924408
-0.381199	0.00761383	0.92443
-0.381194	0.00459315	0.924452
-0.381166	0.00157259	0.924473
-0.381114	-0.00144768	0.924495
