0.0668077	0.261933	0.962755
0.0667826	0.261886	0.96277
0.0667586	0.26184	0.962784
0.0667357	0.261795	0.962798
0.0667139	0.261751	0.962811
0.0666932	0.261708	0.962824
0.0666735	0.261666	0.962837
0.0666548	0.261625	0.96285
0.0666371	0.261585	0.962862
0.0666205	0.261545	0.962874
0.0666048	0.261507	0.962885
0.0665901	0.26147	0.962896
0.0665763	0.261434	0.962907
0.0665635	0.261398	0.962917
0.0665516	0.261364	0.962928
0.0665405	0.261331	0.962937
0.0665304	0.261299	0.962947
0.0665211	0.261268	0.962956
0.0665126	0.261239	0.962964
0.066505	0.26121	0.962973
0.0664981	0.261183	0.962981
0.0664921	0.261156	0.962988
0.0664867	0.261131	0.962995
0.0664822	0.261107	0.963002
0.0664783	0.261084	0.963009
0.0664751	0.261063	0.963015
0.0664726	0.261042	0.96302
0.0664708	0.261023	0.963026
0.0664696	0.261005	0.963031
0.066469	0.260989	0.963035
0.0664691	0.260973	0.963039
0.0664696	0.260959	0.963043
0.0664708	0.260946	0.963047
0.0664724	0.260934	0.96305
0.0664746	0.260924	0.963052
0.0664772	0.260915	0.963054
0.0664804	0.260907	0.963056
0.0664839	0.260901	0.963058
0.0664879	0.260896	0.963059
0.0664923	0.260892	0.96306
0.066497	0.26089	0.96306
0.0665021	0.260889	0.96306
0.0665075	0.260889	0.963059
0.0665132	0.26089	0.963059
0.0665192	0.260893	0.963057
0.0665255	0.260898	0.963056
0.066532	0.260903	0.963054
0.0665387	0.26091	0.963051
0.0665456	0.260919	0.963049
0.0665526	0.260929	0.963046
0.0665599	0.26094	0.963042
0.0665672	0.260952	0.963038
0.0665746	0.260966	0.963034
0.0665821	0.260982	0.963029
0.0665896	0.260998	0.963024
0.0665972	0.261016	0.963019
0.0666048	0.261036	0.963013
0.0666123	0.261057	0.963007
0.0666198	0.261079	0.963
0.0666273	0.261103	0.962993
0.0666346	0.261128	0.962986
0.0666419	0.261154	0.962978
0.066649	0.261182	0.96297
0.0666559	0.261211	0.962962
0.0666627	0.261242	0.962953
0.0666692	0.261274	0.962944
0.0666755	0.261307	0.962934
0.0666816	0.261342	0.962925
0.0666874	0.261378	0.962914
0.0666929	0.261415	0.962904
0.066698	0.261454	0.962893
0.0667029	0.261494	0.962882
0.0667073	0.261536	0.96287
0.0667114	0.261578	0.962858
0.066715	0.261623	0.962846
0.0667182	0.261668	0.962833
0.066721	0.261715	0.962821
0.0667233	0.261763	0.962807
0.066725	0.261813	0.962794
0.0667263	0.261863	0.96278
0.066727	0.261915	0.962766
0.0667271	0.261969	0.962751
0.0667267	0.262023	0.962736
0.0667256	0.262079	0.962721
0.0667239	0.262136	0.962706
0.0667216	0.262195	0.96269
0.0667186	0.262254	0.962674
0.0667149	0.262315	0.962658
0.0667104	0.262377	0.962641
0.0667053	0.262441	0.962624
0.0666993	0.262505	0.962607
0.0666927	0.262571	0.962589
0.0666852	0.262638	0.962572
0.0666769	0.262706	0.962554
0.0666677	0.262775	0.962535
0.0666577	0.262845	0.962517
0.0666469	0.262917	0.962498
0.0666351	0.262989	0.962479
0.0666225	0.263063	0.96246
0.0666089	0.263138	0.96244
0.0665944	0.263214	0.962421
0.0665789	0.263291	0.962401
0.0665624	0.263369	0.962381
0.0665449	0.263448	0.96236
0.0665264	0.263527	0.96234
0.0665069	0.263608	0.962319
0.0664863	0.26369	0.962298
0.0664647	0.263773	0.962276
0.066442	0.263857	0.962255
0.0664182	0.263942	0.962233
0.0663933	0.264028	0.962212
0.0663672	0.264114	0.96219
0.06634	0.264202	0.962167
0.0663117	0.26429	0.962145
0.0662822	0.264379	0.962123
0.0662515	0.264469	0.9621
0.0662196	0.26456	0.962077
0.0661865	0.264652	0.962054
0.0661522	0.264744	0.962031
0.0661166	0.264837	0.962008
0.0660798	0.264931	0.961985
0.0660417	0.265026	0.961961
0.0660023	0.265121	0.961938
0.0659617	0.265217	0.961914
0.0659198	0.265314	0.96189
0.0658766	0.265411	0.961867
0.065832	0.265509	0.961843
0.0657861	0.265607	0.961819
0.0657389	0.265706	0.961794
0.0656903	0.265806	0.96177
0.0656404	0.265906	0.961746
0.0655892	0.266007	0.961722
0.0655365	0.266108	0.961697
0.0654825	0.266209	0.961673
0.0654271	0.266311	0.961648
0.0653702	0.266414	0.961624
0.065312	0.266517	0.961599
0.0652524	0.26662	0.961575
0.0651914	0.266724	0.96155
0.0651289	0.266828	0.961525
0.065065	0.266932	0.961501
0.0649997	0.267037	0.961476
0.0649329	0.267141	0.961451
0.0648647	0.267247	0.961427
0.0647951	0.267352	0.961402
0.064724	0.267458	0.961378
0.0646515	0.267563	0.961353
0.0645775	0.267669	0.961329
0.064502	0.267775	0.961304
0.0644251	0.267882	0.96128
0.0643467	0.267988	0.961255
0.0642669	0.268094	0.961231
0.0641856	0.268201	0.961207
0.0641028	0.268307	0.961183
0.0640186	0.268413	0.961158
0.0639329	0.26852	0.961134
0.0638457	0.268626	0.961111
0.0637571	0.268733	0.961087
0.063667	0.268839	0.961063
0.0635755	0.268945	0.961039
0.0634825	0.269051	0.961016
0.063388	0.269157	0.960992
0.0632921	0.269263	0.960969
0.0631947	0.269368	0.960946
0.0630959	0.269474	0.960923
0.0629956	0.269579	0.9609
0.0628939	0.269683	0.960877
0.0627908	0.269788	0.960855
0.0626862	0.269892	0.960832
0.0625802	0.269996	0.96081
0.0624728	0.270099	0.960788
0.062364	0.270203	0.960766
0.0622538	0.270305	0.960744
0.0621421	0.270408	0.960723
0.0620291	0.27051	0.960701
0.0619147	0.270611	0.96068
0.0617989	0.270712	0.960659
0.0616817	0.270812	0.960638
0.0615631	0.270912	0.960618
0.0614433	0.271012	0.960597
0.061322	0.271111	0.960577
0.0611995	0.271209	0.960557
0.0610756	0.271306	0.960538
0.0609503	0.271403	0.960518
0.0608238	0.2715	0.960499
0.060696	0.271595	0.96048
0.0605669	0.27169	0.960461
0.0604365	0.271785	0.960443
0.0603049	0.271878	0.960425
0.060172	0.271971	0.960407
0.0600379	0.272063	0.960389
0.0599026	0.272154	0.960372
0.059766	0.272245	0.960354
0.0596283	0.272335	0.960338
0.0594894	0.272423	0.960321
0.0593493	0.272511	0.960305
0.059208	0.272598	0.960289
0.0590656	0.272685	0.960273
0.0589221	0.27277	0.960258
0.0587775	0.272854	0.960242
0.0586317	0.272938	0.960228
0.0584849	0.27302	0.960213
0.0583371	0.273101	0.960199
0.0581881	0.273182	0.960185
0.0580382	0.273261	0.960172
0.0578872	0.27334	0.960158
0.0577353	0.273417	0.960146
0.0575823	0.273493	0.960133
0.0574284	0.273568	0.960121
0.0572736	0.273643	0.960109
0.0571178	0.273716	0.960097
0.0569611	0.273788	0.960086
0.0568035	0.273858	0.960075
0.0566451	0.273928	0.960065
0.0564857	0.273996	0.960055
0.0563256	0.274064	0.960045
0.0561646	0.27413	0.960036
0.0560029	0.274195	0.960026
0.0558404	0.274258	0.960018
0.0556771	0.274321	0.960009
0.0555131	0.274382	0.960001
0.0553483	0.274442	0.959994
0.0551829	0.274501	0.959986
0.0550168	0.274558	0.95998
0.05485	0.274614	0.959973
0.0546826	0.274669	0.959967
0.0545146	0.274723	0.959961
0.054346	0.274775	0.959956
0.0541769	0.274826	0.959951
0.0540071	0.274876	0.959946
0.0538369	0.274924	0.959942
0.0536661	0.274971	0.959938
0.0534949	0.275016	0.959934
0.0533232	0.275061	0.959931
0.0531511	0.275103	0.959929
0.0529786	0.275145	0.959926
0.0528056	0.275185	0.959924
0.0526323	0.275224	0.959923
0.0524587	0.275261	0.959921
0.0522847	0.275297	0.959921
0.0521104	0.275332	0.95992
0.0519358	0.275365	0.95992
0.051761	0.275396	0.959921
0.051586	0.275427	0.959921
0.0514107	0.275456	0.959922
0.0512352	0.275483	0.959924
0.0510596	0.275509	0.959926
0.0508838	0.275534	0.959928
0.050708	0.275557	0.959931
0.050532	0.275579	0.959934
0.0503559	0.275599	0.959937
0.0501798	0.275618	0.959941
0.0500037	0.275635	0.959945
0.0498276	0.275651	0.95995
0.0496515	0.275666	0.959955
0.0494754	0.275679	0.95996
0.0492994	0.275691	0.959966
0.0491235	0.275701	0.959972
0.0489477	0.27571	0.959978
0.0487721	0.275717	0.959985
0.0485966	0.275723	0.959992
0.0484213	0.275728	0.96
0.0482462	0.275731	0.960008
0.0480713	0.275733	0.960016
0.0478967	0.275733	0.960024
0.0477224	0.275732	0.960033
0.0475483	0.275729	0.960043
0.0473746	0.275726	0.960053
0.0472012	0.27572	0.960063
0.0470282	0.275713	0.960073
0.0468556	0.275705	0.960084
0.0466834	0.275696	0.960095
0.0465116	0.275685	0.960106
0.0463402	0.275673	0.960118
0.0461694	0.275659	0.96013
0.045999	0.275644	0.960143
0.0458292	0.275628	0.960156
0.0456599	0.27561	0.960169
0.0454912	0.275591	0.960182
0.0453231	0.275571	0.960196
0.0451556	0.275549	0.96021
0.0449887	0.275527	0.960224
0.0448224	0.275502	0.960239
0.0446568	0.275477	0.960254
0.044492	0.27545	0.960269
0.0443278	0.275422	0.960285
0.0441643	0.275393	0.960301
0.0440016	0.275362	0.960317
0.0438397	0.275331	0.960334
0.0436786	0.275298	0.960351
0.0435183	0.275263	0.960368
0.0433588	0.275228	0.960385
0.0432001	0.275192	0.960403
0.0430424	0.275154	0.96042
0.0428855	0.275115	0.960439
0.0427295	0.275075	0.960457
0.0425744	0.275034	0.960476
0.0424203	0.274992	0.960495
0.0422671	0.274948	0.960514
0.0421149	0.274904	0.960533
0.0419638	0.274858	0.960553
0.0418136	0.274812	0.960573
0.0416644	0.274764	0.960593
0.0415163	0.274716	0.960613
0.0413692	0.274666	0.960634
0.0412232	0.274616	0.960654
0.0410784	0.274564	0.960675
0.0409346	0.274512	0.960696
0.0407919	0.274458	0.960718
0.0406504	0.274404	0.960739
0.04051	0.274348	0.960761
0.0403708	0.274292	0.960783
0.0402327	0.274235	0.960805
0.0400959	0.274177	0.960827
0.0399602	0.274119	0.96085
0.0398258	0.274059	0.960872
0.0396926	0.273999	0.960895
0.0395607	0.273938	0.960918
0.03943	0.273876	0.960941
0.0393005	0.273813	0.960964
0.0391724	0.27375	0.960987
0.0390455	0.273686	0.96101
0.03892	0.273622	0.961034
0.0387957	0.273556	0.961058
0.0386728	0.27349	0.961081
0.0385512	0.273424	0.961105
0.0384309	0.273357	0.961129
0.038312	0.273289	0.961153
0.0381944	0.273221	0.961177
0.0380782	0.273152	0.961201
0.0379634	0.273082	0.961226
0.03785	0.273013	0.96125
0.0377379	0.272942	0.961274
0.0376272	0.272872	0.961299
0.037518	0.2728	0.961323
0.0374101	0.272729	0.961348
0.0373037	0.272657	0.961372
0.0371987	0.272585	0.961397
0.0370951	0.272512	0.961421
0.0369929	0.272439	0.961446
0.0368922	0.272366	0.961471
0.0367929	0.272292	0.961495
0.036695	0.272218	0.96152
0.0365986	0.272144	0.961544
0.0365037	0.27207	0.961569
0.0364102	0.271996	0.961594
0.0363181	0.271921	0.961618
0.0362275	0.271847	0.961643
0.0361383	0.271772	0.961667
0.0360506	0.271697	0.961692
0.0359644	0.271622	0.961716
0.0358796	0.271547	0.96174
0.0357963	0.271472	0.961765
0.0357144	0.271397	0.961789
0.035634	0.271322	0.961813
0.0355551	0.271247	0.961837
0.0354776	0.271172	0.961861
0.0354015	0.271097	0.961885
0.0353269	0.271023	0.961909
0.0352537	0.270948	0.961933
0.035182	0.270874	0.961956
0.0351118	0.270799	0.96198
0.0350429	0.270725	0.962003
0.0349755	0.270652	0.962026
0.0349095	0.270578	0.962049
0.034845	0.270505	0.962072
0.0347818	0.270432	0.962095
0.0347201	0.270359	0.962118
0.0346598	0.270287	0.96214
0.0346009	0.270215	0.962162
0.0345433	0.270143	0.962185
0.0344872	0.270072	0.962207
0.0344324	0.270001	0.962228
0.034379	0.269931	0.96225
0.034327	0.269861	0.962272
0.0342763	0.269791	0.962293
0.0342269	0.269722	0.962314
0.0341789	0.269654	0.962335
0.0341323	0.269586	0.962355
0.0340869	0.269519	0.962376
0.0340429	0.269452	0.962396
0.0340001	0.269386	0.962416
0.0339586	0.269321	0.962436
0.0339184	0.269256	0.962456
0.0338795	0.269192	0.962475
0.0338418	0.269128	0.962494
0.0338053	0.269066	0.962513
0.0337701	0.269004	0.962531
0.0337361	0.268942	0.96255
0.0337033	0.268882	0.962568
0.0336717	0.268822	0.962585
0.0336412	0.268763	0.962603
0.0336119	0.268705	0.96262
0.0335837	0.268648	0.962637
0.0335567	0.268591	0.962654
0.0335308	0.268536	0.96267
0.033506	0.268481	0.962686
0.0334823	0.268427	0.962702
0.0334596	0.268375	0.962718
0.033438	0.268323	0.962733
0.0334174	0.268272	0.962748
0.0333979	0.268222	0.962762
0.0333793	0.268173	0.962777
0.0333617	0.268125	0.962791
0.0333451	0.268078	0.962804
0.0333295	0.268032	0.962818
0.0333148	0.267987	0.962831
0.033301	0.267943	0.962843
0.0332881	0.267901	0.962856
0.033276	0.267859	0.962868
0.0332648	0.267819	0.962879
0.0332545	0.267779	0.962891
0.033245	0.267741	0.962902
0.0332363	0.267704	0.962912
0.0332283	0.267668	0.962922
0.0332212	0.267633	0.962932
0.0332147	0.2676	0.962942
0.033209	0.267567	0.962951
0.033204	0.267536	0.96296
0.0331997	0.267506	0.962968
0.033196	0.267477	0.962977
0.0331929	0.26745	0.962984
0.0331905	0.267423	0.962992
0.0331887	0.267398	0.962999
0.0331874	0.267375	0.963005
0.0331867	0.267352	0.963012
0.0331866	0.267331	0.963017
0.0331869	0.267311	0.963023
0.0331877	0.267293	0.963028
0.033189	0.267275	0.963033
0.0331908	0.267259	0.963037
0.0331929	0.267245	0.963041
0.0331955	0.267231	0.963045
0.0331984	0.267219	0.963048
0.0332017	0.267209	0.963051
0.0332053	0.267199	0.963053
0.0332092	0.267191	0.963055
0.0332134	0.267185	0.963057
0.0332178	0.267179	0.963058
0.0332225	0.267176	0.963059
0.0332274	0.267173	0.96306
0.0332325	0.267172	0.96306
0.0332378	0.267172	0.96306
0.0332432	0.267174	0.963059
0.0332487	0.267177	0.963058
0.0332543	0.267181	0.963057
0.0332601	0.267187	0.963055
0.0332658	0.267194	0.963053
0.0332716	0.267202	0.96305
0.0332774	0.267212	0.963047
0.0332831	0.267224	0.963044
0.0332889	0.267236	0.96304
0.0332945	0.26725	0.963036
0.0333001	0.267266	0.963032
0.0333055	0.267283	0.963027
0.0333109	0.267301	0.963022
0.033316	0.26732	0.963016
0.033321	0.267341	0.96301
0.0333258	0.267364	0.963004
0.0333303	0.267387	0.962997
0.0333346	0.267412	0.96299
0.0333386	0.267439	0.962982
0.0333423	0.267467	0.962974
0.0333457	0.267496	0.962966
0.0333488	0.267526	0.962958
0.0333514	0.267558	0.962949
0.0333537	0.267591	0.962939
0.0333556	0.267626	0.96293
0.0333571	0.267662	0.96292
0.0333581	0.267699	0.962909
0.0333586	0.267737	0.962899
0.0333586	0.267777	0.962888
0.0333581	0.267818	0.962876
0.033357	0.26786	0.962864
0.0333554	0.267904	0.962852
0.0333532	0.267949	0.96284
0.0333503	0.267995	0.962827
0.0333469	0.268042	0.962814
0.0333428	0.268091	0.962801
0.033338	0.268141	0.962787
0.0333325	0.268192	0.962773
0.0333263	0.268244	0.962759
0.0333194	0.268298	0.962744
0.0333117	0.268353	0.962729
0.0333033	0.268409	0.962714
0.0332941	0.268466	0.962698
0.033284	0.268524	0.962682
0.0332731	0.268583	0.962666
0.0332614	0.268644	0.962649
0.0332487	0.268705	0.962633
0.0332352	0.268768	0.962616
0.0332208	0.268832	0.962598
0.0332055	0.268897	0.962581
0.0331892	0.268963	0.962563
0.0331719	0.26903	0.962545
0.0331537	0.269098	0.962526
0.0331345	0.269167	0.962508
0.0331142	0.269237	0.962489
0.033093	0.269308	0.96247
0.0330707	0.26938	0.96245
0.0330473	0.269453	0.962431
0.0330228	0.269527	0.962411
0.0329972	0.269601	0.962391
0.0329706	0.269677	0.962371
0.0329428	0.269754	0.96235
0.0329138	0.269831	0.962329
0.0328837	0.269909	0.962308
0.0328525	0.269988	0.962287
0.03282	0.270068	0.962266
0.0327864	0.270149	0.962244
0.0327515	0.270231	0.962223
0.0327155	0.270313	0.962201
0.0326781	0.270396	0.962179
0.0326396	0.27048	0.962157
0.0325998	0.270564	0.962134
0.0325587	0.270649	0.962112
0.0325163	0.270735	0.962089
0.0324726	0.270821	0.962066
0.0324276	0.270908	0.962043
0.0323813	0.270996	0.96202
0.0323337	0.271084	0.961997
0.0322847	0.271173	0.961973
0.0322344	0.271262	0.96195
0.0321828	0.271352	0.961926
0.0321297	0.271442	0.961903
0.0320753	0.271533	0.961879
0.0320196	0.271625	0.961855
0.0319624	0.271716	0.961831
0.0319039	0.271808	0.961807
0.0318439	0.271901	0.961783
0.0317825	0.271994	0.961758
0.0317197	0.272087	0.961734
0.0316555	0.272181	0.96171
0.0315899	0.272275	0.961685
0.0315229	0.272369	0.961661
0.0314544	0.272463	0.961636
0.0313844	0.272558	0.961612
0.0313131	0.272653	0.961587
0.0312402	0.272748	0.961563
0.031166	0.272843	0.961538
0.0310902	0.272938	0.961513
0.031013	0.273034	0.961489
0.0309344	0.27313	0.961464
0.0308543	0.273225	0.961439
0.0307727	0.273321	0.961415
0.0306897	0.273417	0.96139
0.0306052	0.273513	0.961366
0.0305192	0.273608	0.961341
0.0304318	0.273704	0.961317
0.0303429	0.2738	0.961292
0.0302526	0.273896	0.961268
0.0301608	0.273991	0.961243
0.0300675	0.274087	0.961219
0.0299728	0.274182	0.961195
0.0298766	0.274277	0.961171
0.029779	0.274372	0.961147
0.0296799	0.274467	0.961123
0.0295794	0.274561	0.961099
0.0294774	0.274656	0.961075
0.029374	0.27475	0.961051
0.0292691	0.274843	0.961028
0.0291628	0.274937	0.961004
0.0290551	0.27503	0.960981
0.028946	0.275122	0.960958
0.0288355	0.275215	0.960935
0.0287235	0.275306	0.960912
0.0286102	0.275398	0.960889
0.0284955	0.275489	0.960866
0.0283794	0.275579	0.960844
0.0282619	0.275669	0.960821
0.028143	0.275759	0.960799
0.0280228	0.275848	0.960777
0.0279012	0.275936	0.960755
0.0277783	0.276024	0.960734
0.027654	0.276111	0.960712
0.0275285	0.276198	0.960691
0.0274016	0.276284	0.96067
0.0272734	0.276369	0.960649
0.0271439	0.276454	0.960628
0.0270131	0.276538	0.960608
0.0268811	0.276621	0.960587
0.0267478	0.276703	0.960567
0.0266133	0.276785	0.960548
0.0264775	0.276866	0.960528
0.0263405	0.276946	0.960509
0.0262023	0.277025	0.96049
0.0260629	0.277104	0.960471
0.0259223	0.277181	0.960452
0.0257806	0.277258	0.960434
0.0256377	0.277334	0.960416
0.0254937	0.277409	0.960398
0.0253485	0.277483	0.96038
0.0252022	0.277556	0.960363
0.0250549	0.277628	0.960346
0.0249065	0.277699	0.960329
0.024757	0.27777	0.960313
0.0246064	0.277839	0.960297
0.0244549	0.277907	0.960281
0.0243023	0.277974	0.960265
0.0241487	0.27804	0.96025
0.0239942	0.278105	0.960235
0.0238387	0.278169	0.960221
0.0236822	0.278232	0.960206
0.0235248	0.278293	0.960192
0.0233666	0.278354	0.960179
0.0232074	0.278413	0.960165
0.0230474	0.278472	0.960152
0.0228865	0.278529	0.960139
0.0227248	0.278585	0.960127
0.0225622	0.278639	0.960115
0.0223989	0.278693	0.960103
0.0222348	0.278745	0.960092
0.02207	0.278796	0.960081
0.0219044	0.278846	0.96007
0.0217381	0.278895	0.96006
0.0215712	0.278942	0.96005
0.0214035	0.278988	0.96004
0.0212352	0.279033	0.960031
0.0210663	0.279076	0.960022
0.0208968	0.279118	0.960014
0.0207267	0.279159	0.960005
0.020556	0.279199	0.959998
0.0203848	0.279237	0.95999
0.020213	0.279274	0.959983
0.0200408	0.279309	0.959976
0.019868	0.279343	0.95997
0.0196949	0.279376	0.959964
0.0195212	0.279407	0.959958
0.0193472	0.279437	0.959953
0.0191728	0.279466	0.959948
0.018998	0.279493	0.959944
0.0188229	0.279519	0.95994
0.0186475	0.279544	0.959936
0.0184717	0.279567	0.959933
0.0182957	0.279588	0.95993
0.0181195	0.279609	0.959927
0.017943	0.279627	0.959925
0.0177663	0.279645	0.959923
0.0175894	0.279661	0.959922
0.0174123	0.279675	0.959921
0.0172351	0.279688	0.95992
0.0170579	0.2797	0.95992
0.0168805	0.27971	0.95992
0.016703	0.279719	0.959921
0.0165255	0.279727	0.959922
0.016348	0.279733	0.959923
0.0161705	0.279737	0.959925
0.015993	0.27974	0.959927
0.0158156	0.279742	0.959929
0.0156382	0.279742	0.959932
0.0154609	0.279741	0.959935
0.0152838	0.279738	0.959939
0.0151068	0.279734	0.959943
0.01493	0.279729	0.959947
0.0147533	0.279722	0.959952
0.0145769	0.279713	0.959957
0.0144007	0.279704	0.959963
0.0142247	0.279693	0.959969
0.0140491	0.27968	0.959975
0.0138737	0.279666	0.959981
0.0136987	0.279651	0.959988
0.013524	0.279634	0.959996
0.0133497	0.279616	0.960003
0.0131758	0.279596	0.960012
0.0130023	0.279575	0.96002
0.0128292	0.279553	0.960029
0.0126566	0.279529	0.960038
0.0124845	0.279504	0.960048
0.0123129	0.279478	0.960057
0.0121418	0.27945	0.960068
0.0119713	0.279421	0.960078
0.0118013	0.279391	0.960089
0.011632	0.279359	0.9601
0.0114632	0.279326	0.960112
0.0112951	0.279292	0.960124
0.0111276	0.279256	0.960136
0.0109608	0.27922	0.960149
0.0107947	0.279181	0.960162
0.0106294	0.279142	0.960175
0.0104647	0.279102	0.960189
0.0103008	0.27906	0.960203
0.0101377	0.279017	0.960217
0.00997541	0.278972	0.960232
0.00981392	0.278927	0.960246
0.00965326	0.27888	0.960262
0.00949345	0.278833	0.960277
0.00933452	0.278784	0.960293
0.00917648	0.278733	0.960309
0.00901935	0.278682	0.960325
0.00886315	0.27863	0.960342
0.00870789	0.278576	0.960359
0.0085536	0.278522	0.960376
0.00840029	0.278466	0.960394
0.00824798	0.27841	0.960411
0.00809668	0.278352	0.960429
0.00794642	0.278293	0.960448
0.0077972	0.278233	0.960466
0.00764905	0.278173	0.960485
0.00750198	0.278111	0.960504
0.007356	0.278048	0.960523
0.00721113	0.277985	0.960543
0.0070674	0.27792	0.960562
0.0069248	0.277855	0.960582
0.00678336	0.277788	0.960603
0.00664308	0.277721	0.960623
0.00650399	0.277653	0.960644
0.0063661	0.277584	0.960665
0.00622942	0.277514	0.960686
0.00609396	0.277444	0.960707
0.00595973	0.277372	0.960728
0.00582675	0.2773	0.96075
0.00569504	0.277228	0.960772
0.00556459	0.277154	0.960794
0.00543543	0.27708	0.960816
0.00530756	0.277005	0.960838
0.005181	0.276929	0.960861
0.00505575	0.276853	0.960883
0.00493183	0.276776	0.960906
0.00480924	0.276699	0.960929
0.00468799	0.276621	0.960952
0.0045681	0.276542	0.960975
0.00444957	0.276463	0.960999
0.00433241	0.276383	0.961022
0.00421663	0.276303	0.961046
0.00410223	0.276223	0.961069
0.00398923	0.276142	0.961093
0.00387763	0.27606	0.961117
0.00376743	0.275978	0.961141
0.00365864	0.275896	0.961165
0.00355128	0.275813	0.961189
0.00344533	0.27573	0.961213
0.00334082	0.275647	0.961237
0.00323774	0.275563	0.961262
0.00313609	0.275479	0.961286
0.00303589	0.275395	0.961311
0.00293713	0.275311	0.961335
0.00283983	0.275226	0.96136
0.00274397	0.275141	0.961384
0.00264957	0.275056	0.961409
0.00255662	0.274971	0.961433
0.00246514	0.274886	0.961458
0.00237511	0.2748	0.961483
0.00228654	0.274715	0.961507
0.00219944	0.27463	0.961532
0.00211379	0.274544	0.961557
0.00202961	0.274459	0.961581
0.00194688	0.274373	0.961606
0.00186562	0.274287	0.96163
0.00178582	0.274202	0.961655
0.00170747	0.274117	0.961679
0.00163058	0.274031	0.961704
0.00155514	0.273946	0.961728
0.00148115	0.273861	0.961752
0.00140861	0.273777	0.961777
0.00133751	0.273692	0.961801
0.00126785	0.273608	0.961825
0.00119963	0.273523	0.961849
0.00113284	0.273439	0.961873
0.00106748	0.273356	0.961897
0.00100353	0.273273	0.96192
0.000941002	0.27319	0.961944
0.000879882	0.273107	0.961968
0.000820164	0.273025	0.961991
0.000761843	0.272943	0.962014
0.000704911	0.272861	0.962037
0.00064936	0.27278	0.96206
0.000595182	0.2727	0.962083
0.000542371	0.27262	0.962106
0.000490916	0.27254	0.962129
0.000440809	0.272461	0.962151
0.000392042	0.272382	0.962173
0.000344604	0.272304	0.962195
0.000298485	0.272227	0.962217
0.000253675	0.27215	0.962239
0.000210165	0.272074	0.962261
0.000167942	0.271998	0.962282
0.000126995	0.271923	0.962303
8.73138e-05	0.271849	0.962324
4.88855e-05	0.271776	0.962345
1.16981e-05	0.271703	0.962366
-2.42608e-05	0.271631	0.962386
-5.90043e-05	0.271559	0.962406
-9.25453e-05	0.271489	0.962426
-0.000124897	0.271419	0.962446
-0.000156074	0.27135	0.962465
-0.00018609	0.271282	0.962484
-0.000214959	0.271215	0.962503
-0.000242696	0.271148	0.962522
-0.000269316	0.271083	0.96254
-0.000294835	0.271018	0.962558
-0.000319266	0.270955	0.962576
-0.000342628	0.270892	0.962594
-0.000364934	0.27083	0.962611
-0.000386203	0.270769	0.962629
-0.000406451	0.270709	0.962645
-0.000425693	0.27065	0.962662
-0.000443949	0.270593	0.962678
-0.000461234	0.270536	0.962694
-0.000477567	0.27048	0.96271
-0.000492965	0.270425	0.962725
-0.000507447	0.270372	0.96274
-0.000521031	0.270319	0.962755
-0.000533736	0.270268	0.962769
-0.00054558	0.270217	0.962784
-0.000556582	0.270168	0.962797
-0.000566762	0.27012	0.962811
-0.00057614	0.270073	0.962824
-0.000584734	0.270027	0.962837
-0.000592565	0.269983	0.962849
-0.000599654	0.269939	0.962862
-0.000606019	0.269897	0.962873
-0.000611682	0.269856	0.962885
-0.000616663	0.269816	0.962896
-0.000620983	0.269778	0.962907
-0.000624663	0.26974	0.962917
-0.000627725	0.269704	0.962927
-0.000630189	0.26967	0.962937
-0.000632077	0.269636	0.962946
-0.00063341	0.269604	0.962955
-0.000634211	0.269573	0.962964
-0.000634501	0.269543	0.962972
-0.000634303	0.269515	0.96298
-0.000633638	0.269488	0.962988
-0.000632529	0.269462	0.962995
-0.000630998	0.269438	0.963002
-0.000629067	0.269415	0.963008
-0.00062676	0.269393	0.963014
-0.000624098	0.269372	0.96302
-0.000621105	0.269353	0.963026
-0.000617804	0.269336	0.96303
-0.000614218	0.269319	0.963035
-0.000610369	0.269304	0.963039
-0.00060628	0.269291	0.963043
-0.000601976	0.269279	0.963046
-0.000597478	0.269268	0.963049
-0.000592811	0.269258	0.963052
-0.000587997	0.26925	0.963054
-0.000583061	0.269243	0.963056
-0.000578024	0.269238	0.963058
-0.000572911	0.269234	0.963059
-0.000567746	0.269231	0.96306
-0.000562551	0.26923	0.96306
-0.00055735	0.26923	0.96306
-0.000552167	0.269232	0.96306
-0.000547024	0.269235	0.963059
-0.000541946	0.269239	0.963057
-0.000536955	0.269245	0.963056
-0.000532076	0.269252	0.963054
-0.000527331	0.269261	0.963052
-0.000522744	0.26927	0.963049
-0.000518338	0.269282	0.963046
-0.000514137	0.269294	0.963042
-0.000510163	0.269308	0.963038
-0.00050644	0.269324	0.963034
-0.00050299	0.26934	0.963029
-0.000499837	0.269358	0.963024
-0.000497004	0.269378	0.963019
-0.000494514	0.269398	0.963013
-0.000492388	0.26942	0.963007
-0.00049065	0.269444	0.963
-0.000489323	0.269469	0.962993
-0.000488429	0.269495	0.962986
-0.00048799	0.269522	0.962978
-0.000488028	0.269551	0.96297
-0.000488566	0.269581	0.962962
-0.000489625	0.269612	0.962953
-0.000491228	0.269644	0.962944
-0.000493395	0.269678	0.962935
-0.00049615	0.269713	0.962925
-0.000499512	0.26975	0.962915
-0.000503503	0.269787	0.962904
-0.000508144	0.269826	0.962893
-0.000513457	0.269866	0.962882
